Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
Europa;6;Grécia;81;Paraná;16;Aérea;1;2000;novembro;11;0
Europa;6;Holanda;92;Paraná;16;Aérea;1;2000;novembro;11;0
Europa;6;Reino Unido;182;Paraná;16;Aérea;1;2000;novembro;11;10
Europa;6;Itália;120;Paraná;16;Aérea;1;2000;novembro;11;21
Europa;6;Noruega;164;Paraná;16;Aérea;1;2000;novembro;11;0
Europa;6;Portugal;179;Paraná;16;Aérea;1;2000;novembro;11;0
Europa;6;Suécia;215;Paraná;16;Aérea;1;2000;novembro;11;17
Europa;6;Suíça;216;Paraná;16;Aérea;1;2000;novembro;11;0
Europa;6;Outros países;998;Paraná;16;Aérea;1;2000;novembro;11;0
Oceania;7;Austrália;14;Paraná;16;Aérea;1;2000;novembro;11;0
Oceania;7;Nova Zelândia;166;Paraná;16;Aérea;1;2000;novembro;11;0
Ásia;5;Arábia Saudita;9;Paraná;16;Aérea;1;2000;novembro;11;0
Ásia;5;Iraque;116;Paraná;16;Aérea;1;2000;novembro;11;0
Ásia;5;Israel;119;Paraná;16;Aérea;1;2000;novembro;11;0
Ásia;5;Outros países;998;Paraná;16;Aérea;1;2000;novembro;11;0
Continente não especificado;8;Países não especificados;999;Paraná;16;Aérea;1;2000;novembro;11;0
África;1;África do Sul;2;Paraná;16;Aérea;1;2000;dezembro;12;0
África;1;Angola;6;Paraná;16;Aérea;1;2000;dezembro;12;0
África;1;Nigéria;162;Paraná;16;Aérea;1;2000;dezembro;12;0
África;1;Outros países;998;Paraná;16;Aérea;1;2000;dezembro;12;0
América Central e Caribe;2;Costa Rica;53;Paraná;16;Aérea;1;2000;dezembro;12;0
América Central e Caribe;2;Panamá;170;Paraná;16;Aérea;1;2000;dezembro;12;0
América Central e Caribe;2;Porto Rico;178;Paraná;16;Aérea;1;2000;dezembro;12;0
América Central e Caribe;2;Outros países;998;Paraná;16;Aérea;1;2000;dezembro;12;0
América do Norte;3;Canadá;38;Paraná;16;Aérea;1;2000;dezembro;12;0
América do Norte;3;Estados Unidos;68;Paraná;16;Aérea;1;2000;dezembro;12;18
América do Norte;3;México;148;Paraná;16;Aérea;1;2000;dezembro;12;6
América do Sul;4;Argentina;11;Paraná;16;Aérea;1;2000;dezembro;12;386
América do Sul;4;Bolívia;26;Paraná;16;Aérea;1;2000;dezembro;12;0
América do Sul;4;Chile;42;Paraná;16;Aérea;1;2000;dezembro;12;32
América do Sul;4;Colômbia;48;Paraná;16;Aérea;1;2000;dezembro;12;0
América do Sul;4;Equador;63;Paraná;16;Aérea;1;2000;dezembro;12;0
América do Sul;4;Guiana Francesa;87;Paraná;16;Aérea;1;2000;dezembro;12;0
América do Sul;4;Guiana;86;Paraná;16;Aérea;1;2000;dezembro;12;2
América do Sul;4;Paraguai;173;Paraná;16;Aérea;1;2000;dezembro;12;98
América do Sul;4;Peru;174;Paraná;16;Aérea;1;2000;dezembro;12;0
América do Sul;4;Suriname;217;Paraná;16;Aérea;1;2000;dezembro;12;0
América do Sul;4;Uruguai;234;Paraná;16;Aérea;1;2000;dezembro;12;5
América do Sul;4;Venezuela;238;Paraná;16;Aérea;1;2000;dezembro;12;0
Ásia;5;China;43;Paraná;16;Aérea;1;2000;dezembro;12;0
Ásia;5;República da Coreia;184;Paraná;16;Aérea;1;2000;dezembro;12;0
Ásia;5;Japão;122;Paraná;16;Aérea;1;2000;dezembro;12;6
Ásia;5;Outros países;998;Paraná;16;Aérea;1;2000;dezembro;12;0
Europa;6;Alemanha;4;Paraná;16;Aérea;1;2000;dezembro;12;13
Europa;6;Áustria;15;Paraná;16;Aérea;1;2000;dezembro;12;0
Europa;6;Bélgica;21;Paraná;16;Aérea;1;2000;dezembro;12;0
Europa;6;Dinamarca;57;Paraná;16;Aérea;1;2000;dezembro;12;0
Europa;6;Espanha;67;Paraná;16;Aérea;1;2000;dezembro;12;13
Europa;6;França;74;Paraná;16;Aérea;1;2000;dezembro;12;24
Europa;6;Grécia;81;Paraná;16;Aérea;1;2000;dezembro;12;0
Europa;6;Holanda;92;Paraná;16;Aérea;1;2000;dezembro;12;0
Europa;6;Reino Unido;182;Paraná;16;Aérea;1;2000;dezembro;12;8
Europa;6;Itália;120;Paraná;16;Aérea;1;2000;dezembro;12;15
Europa;6;Noruega;164;Paraná;16;Aérea;1;2000;dezembro;12;0
Europa;6;Portugal;179;Paraná;16;Aérea;1;2000;dezembro;12;0
Europa;6;Suécia;215;Paraná;16;Aérea;1;2000;dezembro;12;9
Europa;6;Suíça;216;Paraná;16;Aérea;1;2000;dezembro;12;0
Europa;6;Outros países;998;Paraná;16;Aérea;1;2000;dezembro;12;0
Oceania;7;Austrália;14;Paraná;16;Aérea;1;2000;dezembro;12;0
Oceania;7;Nova Zelândia;166;Paraná;16;Aérea;1;2000;dezembro;12;0
Ásia;5;Arábia Saudita;9;Paraná;16;Aérea;1;2000;dezembro;12;0
Ásia;5;Iraque;116;Paraná;16;Aérea;1;2000;dezembro;12;0
Ásia;5;Israel;119;Paraná;16;Aérea;1;2000;dezembro;12;0
Ásia;5;Outros países;998;Paraná;16;Aérea;1;2000;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Paraná;16;Aérea;1;2000;dezembro;12;0
África;1;África do Sul;2;Pernambuco;17;Aérea;1;2000;janeiro;1;3
África;1;Angola;6;Pernambuco;17;Aérea;1;2000;janeiro;1;0
África;1;Nigéria;162;Pernambuco;17;Aérea;1;2000;janeiro;1;0
África;1;Outros países;998;Pernambuco;17;Aérea;1;2000;janeiro;1;4
América Central e Caribe;2;Costa Rica;53;Pernambuco;17;Aérea;1;2000;janeiro;1;0
América Central e Caribe;2;Panamá;170;Pernambuco;17;Aérea;1;2000;janeiro;1;0
América Central e Caribe;2;Porto Rico;178;Pernambuco;17;Aérea;1;2000;janeiro;1;0
América Central e Caribe;2;Outros países;998;Pernambuco;17;Aérea;1;2000;janeiro;1;0
América do Norte;3;Canadá;38;Pernambuco;17;Aérea;1;2000;janeiro;1;8
América do Norte;3;Estados Unidos;68;Pernambuco;17;Aérea;1;2000;janeiro;1;148
América do Norte;3;México;148;Pernambuco;17;Aérea;1;2000;janeiro;1;0
América do Sul;4;Argentina;11;Pernambuco;17;Aérea;1;2000;janeiro;1;14
América do Sul;4;Bolívia;26;Pernambuco;17;Aérea;1;2000;janeiro;1;0
América do Sul;4;Chile;42;Pernambuco;17;Aérea;1;2000;janeiro;1;4
América do Sul;4;Colômbia;48;Pernambuco;17;Aérea;1;2000;janeiro;1;0
América do Sul;4;Equador;63;Pernambuco;17;Aérea;1;2000;janeiro;1;0
América do Sul;4;Guiana Francesa;87;Pernambuco;17;Aérea;1;2000;janeiro;1;0
América do Sul;4;Guiana;86;Pernambuco;17;Aérea;1;2000;janeiro;1;0
América do Sul;4;Paraguai;173;Pernambuco;17;Aérea;1;2000;janeiro;1;0
América do Sul;4;Peru;174;Pernambuco;17;Aérea;1;2000;janeiro;1;0
América do Sul;4;Suriname;217;Pernambuco;17;Aérea;1;2000;janeiro;1;0
América do Sul;4;Uruguai;234;Pernambuco;17;Aérea;1;2000;janeiro;1;3
América do Sul;4;Venezuela;238;Pernambuco;17;Aérea;1;2000;janeiro;1;0
Ásia;5;China;43;Pernambuco;17;Aérea;1;2000;janeiro;1;0
Ásia;5;República da Coreia;184;Pernambuco;17;Aérea;1;2000;janeiro;1;0
Ásia;5;Japão;122;Pernambuco;17;Aérea;1;2000;janeiro;1;0
Ásia;5;Outros países;998;Pernambuco;17;Aérea;1;2000;janeiro;1;3
Europa;6;Alemanha;4;Pernambuco;17;Aérea;1;2000;janeiro;1;375
Europa;6;Áustria;15;Pernambuco;17;Aérea;1;2000;janeiro;1;2
Europa;6;Bélgica;21;Pernambuco;17;Aérea;1;2000;janeiro;1;2
Europa;6;Dinamarca;57;Pernambuco;17;Aérea;1;2000;janeiro;1;2
Europa;6;Espanha;67;Pernambuco;17;Aérea;1;2000;janeiro;1;35
Europa;6;França;74;Pernambuco;17;Aérea;1;2000;janeiro;1;165
Europa;6;Grécia;81;Pernambuco;17;Aérea;1;2000;janeiro;1;4
Europa;6;Holanda;92;Pernambuco;17;Aérea;1;2000;janeiro;1;35
Europa;6;Reino Unido;182;Pernambuco;17;Aérea;1;2000;janeiro;1;56
Europa;6;Itália;120;Pernambuco;17;Aérea;1;2000;janeiro;1;205
Europa;6;Noruega;164;Pernambuco;17;Aérea;1;2000;janeiro;1;6
Europa;6;Portugal;179;Pernambuco;17;Aérea;1;2000;janeiro;1;1077
Europa;6;Suécia;215;Pernambuco;17;Aérea;1;2000;janeiro;1;3
Europa;6;Suíça;216;Pernambuco;17;Aérea;1;2000;janeiro;1;120
Europa;6;Outros países;998;Pernambuco;17;Aérea;1;2000;janeiro;1;6
Oceania;7;Austrália;14;Pernambuco;17;Aérea;1;2000;janeiro;1;0
Oceania;7;Nova Zelândia;166;Pernambuco;17;Aérea;1;2000;janeiro;1;0
Ásia;5;Arábia Saudita;9;Pernambuco;17;Aérea;1;2000;janeiro;1;0
Ásia;5;Iraque;116;Pernambuco;17;Aérea;1;2000;janeiro;1;0
Ásia;5;Israel;119;Pernambuco;17;Aérea;1;2000;janeiro;1;4
Ásia;5;Outros países;998;Pernambuco;17;Aérea;1;2000;janeiro;1;0
Continente não especificado;8;Países não especificados;999;Pernambuco;17;Aérea;1;2000;janeiro;1;15
África;1;África do Sul;2;Pernambuco;17;Aérea;1;2000;fevereiro;2;8
África;1;Angola;6;Pernambuco;17;Aérea;1;2000;fevereiro;2;0
África;1;Nigéria;162;Pernambuco;17;Aérea;1;2000;fevereiro;2;2
África;1;Outros países;998;Pernambuco;17;Aérea;1;2000;fevereiro;2;11
América Central e Caribe;2;Costa Rica;53;Pernambuco;17;Aérea;1;2000;fevereiro;2;0
América Central e Caribe;2;Panamá;170;Pernambuco;17;Aérea;1;2000;fevereiro;2;0
América Central e Caribe;2;Porto Rico;178;Pernambuco;17;Aérea;1;2000;fevereiro;2;0
América Central e Caribe;2;Outros países;998;Pernambuco;17;Aérea;1;2000;fevereiro;2;2
América do Norte;3;Canadá;38;Pernambuco;17;Aérea;1;2000;fevereiro;2;14
América do Norte;3;Estados Unidos;68;Pernambuco;17;Aérea;1;2000;fevereiro;2;345
América do Norte;3;México;148;Pernambuco;17;Aérea;1;2000;fevereiro;2;0
América do Sul;4;Argentina;11;Pernambuco;17;Aérea;1;2000;fevereiro;2;29
América do Sul;4;Bolívia;26;Pernambuco;17;Aérea;1;2000;fevereiro;2;5
América do Sul;4;Chile;42;Pernambuco;17;Aérea;1;2000;fevereiro;2;10
América do Sul;4;Colômbia;48;Pernambuco;17;Aérea;1;2000;fevereiro;2;0
América do Sul;4;Equador;63;Pernambuco;17;Aérea;1;2000;fevereiro;2;0
América do Sul;4;Guiana Francesa;87;Pernambuco;17;Aérea;1;2000;fevereiro;2;0
América do Sul;4;Guiana;86;Pernambuco;17;Aérea;1;2000;fevereiro;2;0
América do Sul;4;Paraguai;173;Pernambuco;17;Aérea;1;2000;fevereiro;2;4
América do Sul;4;Peru;174;Pernambuco;17;Aérea;1;2000;fevereiro;2;0
América do Sul;4;Suriname;217;Pernambuco;17;Aérea;1;2000;fevereiro;2;0
América do Sul;4;Uruguai;234;Pernambuco;17;Aérea;1;2000;fevereiro;2;5
América do Sul;4;Venezuela;238;Pernambuco;17;Aérea;1;2000;fevereiro;2;0
Ásia;5;China;43;Pernambuco;17;Aérea;1;2000;fevereiro;2;0
Ásia;5;República da Coreia;184;Pernambuco;17;Aérea;1;2000;fevereiro;2;0
Ásia;5;Japão;122;Pernambuco;17;Aérea;1;2000;fevereiro;2;0
Ásia;5;Outros países;998;Pernambuco;17;Aérea;1;2000;fevereiro;2;4
Europa;6;Alemanha;4;Pernambuco;17;Aérea;1;2000;fevereiro;2;701
Europa;6;Áustria;15;Pernambuco;17;Aérea;1;2000;fevereiro;2;12
Europa;6;Bélgica;21;Pernambuco;17;Aérea;1;2000;fevereiro;2;15
Europa;6;Dinamarca;57;Pernambuco;17;Aérea;1;2000;fevereiro;2;5
Europa;6;Espanha;67;Pernambuco;17;Aérea;1;2000;fevereiro;2;76
Europa;6;França;74;Pernambuco;17;Aérea;1;2000;fevereiro;2;325
Europa;6;Grécia;81;Pernambuco;17;Aérea;1;2000;fevereiro;2;12
Europa;6;Holanda;92;Pernambuco;17;Aérea;1;2000;fevereiro;2;68
Europa;6;Reino Unido;182;Pernambuco;17;Aérea;1;2000;fevereiro;2;122
Europa;6;Itália;120;Pernambuco;17;Aérea;1;2000;fevereiro;2;430
Europa;6;Noruega;164;Pernambuco;17;Aérea;1;2000;fevereiro;2;9
Europa;6;Portugal;179;Pernambuco;17;Aérea;1;2000;fevereiro;2;2143
Europa;6;Suécia;215;Pernambuco;17;Aérea;1;2000;fevereiro;2;4
Europa;6;Suíça;216;Pernambuco;17;Aérea;1;2000;fevereiro;2;164
Europa;6;Outros países;998;Pernambuco;17;Aérea;1;2000;fevereiro;2;3
Oceania;7;Austrália;14;Pernambuco;17;Aérea;1;2000;fevereiro;2;0
Oceania;7;Nova Zelândia;166;Pernambuco;17;Aérea;1;2000;fevereiro;2;3
Ásia;5;Arábia Saudita;9;Pernambuco;17;Aérea;1;2000;fevereiro;2;0
Ásia;5;Iraque;116;Pernambuco;17;Aérea;1;2000;fevereiro;2;0
Ásia;5;Israel;119;Pernambuco;17;Aérea;1;2000;fevereiro;2;12
Ásia;5;Outros países;998;Pernambuco;17;Aérea;1;2000;fevereiro;2;8
Continente não especificado;8;Países não especificados;999;Pernambuco;17;Aérea;1;2000;fevereiro;2;17
África;1;África do Sul;2;Pernambuco;17;Aérea;1;2000;março;3;4
África;1;Angola;6;Pernambuco;17;Aérea;1;2000;março;3;2
África;1;Nigéria;162;Pernambuco;17;Aérea;1;2000;março;3;3
África;1;Outros países;998;Pernambuco;17;Aérea;1;2000;março;3;9
América Central e Caribe;2;Costa Rica;53;Pernambuco;17;Aérea;1;2000;março;3;0
América Central e Caribe;2;Panamá;170;Pernambuco;17;Aérea;1;2000;março;3;1
América Central e Caribe;2;Porto Rico;178;Pernambuco;17;Aérea;1;2000;março;3;0
América Central e Caribe;2;Outros países;998;Pernambuco;17;Aérea;1;2000;março;3;3
América do Norte;3;Canadá;38;Pernambuco;17;Aérea;1;2000;março;3;11
América do Norte;3;Estados Unidos;68;Pernambuco;17;Aérea;1;2000;março;3;214
América do Norte;3;México;148;Pernambuco;17;Aérea;1;2000;março;3;5
América do Sul;4;Argentina;11;Pernambuco;17;Aérea;1;2000;março;3;24
América do Sul;4;Bolívia;26;Pernambuco;17;Aérea;1;2000;março;3;0
América do Sul;4;Chile;42;Pernambuco;17;Aérea;1;2000;março;3;11
América do Sul;4;Colômbia;48;Pernambuco;17;Aérea;1;2000;março;3;3
América do Sul;4;Equador;63;Pernambuco;17;Aérea;1;2000;março;3;0
América do Sul;4;Guiana Francesa;87;Pernambuco;17;Aérea;1;2000;março;3;0
América do Sul;4;Guiana;86;Pernambuco;17;Aérea;1;2000;março;3;0
América do Sul;4;Paraguai;173;Pernambuco;17;Aérea;1;2000;março;3;6
América do Sul;4;Peru;174;Pernambuco;17;Aérea;1;2000;março;3;0
América do Sul;4;Suriname;217;Pernambuco;17;Aérea;1;2000;março;3;0
América do Sul;4;Uruguai;234;Pernambuco;17;Aérea;1;2000;março;3;0
América do Sul;4;Venezuela;238;Pernambuco;17;Aérea;1;2000;março;3;3
Ásia;5;China;43;Pernambuco;17;Aérea;1;2000;março;3;4
Ásia;5;República da Coreia;184;Pernambuco;17;Aérea;1;2000;março;3;0
Ásia;5;Japão;122;Pernambuco;17;Aérea;1;2000;março;3;0
Ásia;5;Outros países;998;Pernambuco;17;Aérea;1;2000;março;3;8
Europa;6;Alemanha;4;Pernambuco;17;Aérea;1;2000;março;3;556
Europa;6;Áustria;15;Pernambuco;17;Aérea;1;2000;março;3;14
Europa;6;Bélgica;21;Pernambuco;17;Aérea;1;2000;março;3;44
Europa;6;Dinamarca;57;Pernambuco;17;Aérea;1;2000;março;3;5
Europa;6;Espanha;67;Pernambuco;17;Aérea;1;2000;março;3;60
Europa;6;França;74;Pernambuco;17;Aérea;1;2000;março;3;276
Europa;6;Grécia;81;Pernambuco;17;Aérea;1;2000;março;3;6
Europa;6;Holanda;92;Pernambuco;17;Aérea;1;2000;março;3;59
Europa;6;Reino Unido;182;Pernambuco;17;Aérea;1;2000;março;3;94
Europa;6;Itália;120;Pernambuco;17;Aérea;1;2000;março;3;345
Europa;6;Noruega;164;Pernambuco;17;Aérea;1;2000;março;3;8
Europa;6;Portugal;179;Pernambuco;17;Aérea;1;2000;março;3;1811
Europa;6;Suécia;215;Pernambuco;17;Aérea;1;2000;março;3;4
Europa;6;Suíça;216;Pernambuco;17;Aérea;1;2000;março;3;158
Europa;6;Outros países;998;Pernambuco;17;Aérea;1;2000;março;3;14
Oceania;7;Austrália;14;Pernambuco;17;Aérea;1;2000;março;3;3
Oceania;7;Nova Zelândia;166;Pernambuco;17;Aérea;1;2000;março;3;0
Ásia;5;Arábia Saudita;9;Pernambuco;17;Aérea;1;2000;março;3;0
Ásia;5;Iraque;116;Pernambuco;17;Aérea;1;2000;março;3;0
Ásia;5;Israel;119;Pernambuco;17;Aérea;1;2000;março;3;7
Ásia;5;Outros países;998;Pernambuco;17;Aérea;1;2000;março;3;7
Continente não especificado;8;Países não especificados;999;Pernambuco;17;Aérea;1;2000;março;3;36
África;1;África do Sul;2;Pernambuco;17;Aérea;1;2000;abril;4;6
África;1;Angola;6;Pernambuco;17;Aérea;1;2000;abril;4;0
África;1;Nigéria;162;Pernambuco;17;Aérea;1;2000;abril;4;0
África;1;Outros países;998;Pernambuco;17;Aérea;1;2000;abril;4;10
América Central e Caribe;2;Costa Rica;53;Pernambuco;17;Aérea;1;2000;abril;4;2
América Central e Caribe;2;Panamá;170;Pernambuco;17;Aérea;1;2000;abril;4;0
América Central e Caribe;2;Porto Rico;178;Pernambuco;17;Aérea;1;2000;abril;4;2
América Central e Caribe;2;Outros países;998;Pernambuco;17;Aérea;1;2000;abril;4;2
América do Norte;3;Canadá;38;Pernambuco;17;Aérea;1;2000;abril;4;13
América do Norte;3;Estados Unidos;68;Pernambuco;17;Aérea;1;2000;abril;4;191
América do Norte;3;México;148;Pernambuco;17;Aérea;1;2000;abril;4;0
América do Sul;4;Argentina;11;Pernambuco;17;Aérea;1;2000;abril;4;23
América do Sul;4;Bolívia;26;Pernambuco;17;Aérea;1;2000;abril;4;7
América do Sul;4;Chile;42;Pernambuco;17;Aérea;1;2000;abril;4;8
América do Sul;4;Colômbia;48;Pernambuco;17;Aérea;1;2000;abril;4;0
América do Sul;4;Equador;63;Pernambuco;17;Aérea;1;2000;abril;4;0
América do Sul;4;Guiana Francesa;87;Pernambuco;17;Aérea;1;2000;abril;4;0
América do Sul;4;Guiana;86;Pernambuco;17;Aérea;1;2000;abril;4;0
América do Sul;4;Paraguai;173;Pernambuco;17;Aérea;1;2000;abril;4;4
América do Sul;4;Peru;174;Pernambuco;17;Aérea;1;2000;abril;4;0
América do Sul;4;Suriname;217;Pernambuco;17;Aérea;1;2000;abril;4;0
América do Sul;4;Uruguai;234;Pernambuco;17;Aérea;1;2000;abril;4;4
América do Sul;4;Venezuela;238;Pernambuco;17;Aérea;1;2000;abril;4;0
Ásia;5;China;43;Pernambuco;17;Aérea;1;2000;abril;4;0
Ásia;5;República da Coreia;184;Pernambuco;17;Aérea;1;2000;abril;4;3
Ásia;5;Japão;122;Pernambuco;17;Aérea;1;2000;abril;4;4
Ásia;5;Outros países;998;Pernambuco;17;Aérea;1;2000;abril;4;7
Europa;6;Alemanha;4;Pernambuco;17;Aérea;1;2000;abril;4;569
Europa;6;Áustria;15;Pernambuco;17;Aérea;1;2000;abril;4;13
Europa;6;Bélgica;21;Pernambuco;17;Aérea;1;2000;abril;4;38
Europa;6;Dinamarca;57;Pernambuco;17;Aérea;1;2000;abril;4;3
Europa;6;Espanha;67;Pernambuco;17;Aérea;1;2000;abril;4;56
Europa;6;França;74;Pernambuco;17;Aérea;1;2000;abril;4;266
Europa;6;Grécia;81;Pernambuco;17;Aérea;1;2000;abril;4;7
Europa;6;Holanda;92;Pernambuco;17;Aérea;1;2000;abril;4;56
Europa;6;Reino Unido;182;Pernambuco;17;Aérea;1;2000;abril;4;90
Europa;6;Itália;120;Pernambuco;17;Aérea;1;2000;abril;4;330
Europa;6;Noruega;164;Pernambuco;17;Aérea;1;2000;abril;4;7
Europa;6;Portugal;179;Pernambuco;17;Aérea;1;2000;abril;4;1742
Europa;6;Suécia;215;Pernambuco;17;Aérea;1;2000;abril;4;9
Europa;6;Suíça;216;Pernambuco;17;Aérea;1;2000;abril;4;136
Europa;6;Outros países;998;Pernambuco;17;Aérea;1;2000;abril;4;13
Oceania;7;Austrália;14;Pernambuco;17;Aérea;1;2000;abril;4;0
Oceania;7;Nova Zelândia;166;Pernambuco;17;Aérea;1;2000;abril;4;0
Ásia;5;Arábia Saudita;9;Pernambuco;17;Aérea;1;2000;abril;4;0
Ásia;5;Iraque;116;Pernambuco;17;Aérea;1;2000;abril;4;0
Ásia;5;Israel;119;Pernambuco;17;Aérea;1;2000;abril;4;10
Ásia;5;Outros países;998;Pernambuco;17;Aérea;1;2000;abril;4;7
Continente não especificado;8;Países não especificados;999;Pernambuco;17;Aérea;1;2000;abril;4;34
África;1;África do Sul;2;Pernambuco;17;Aérea;1;2000;maio;5;5
África;1;Angola;6;Pernambuco;17;Aérea;1;2000;maio;5;0
África;1;Nigéria;162;Pernambuco;17;Aérea;1;2000;maio;5;0
África;1;Outros países;998;Pernambuco;17;Aérea;1;2000;maio;5;7
América Central e Caribe;2;Costa Rica;53;Pernambuco;17;Aérea;1;2000;maio;5;0
América Central e Caribe;2;Panamá;170;Pernambuco;17;Aérea;1;2000;maio;5;1
América Central e Caribe;2;Porto Rico;178;Pernambuco;17;Aérea;1;2000;maio;5;0
América Central e Caribe;2;Outros países;998;Pernambuco;17;Aérea;1;2000;maio;5;2
América do Norte;3;Canadá;38;Pernambuco;17;Aérea;1;2000;maio;5;12
América do Norte;3;Estados Unidos;68;Pernambuco;17;Aérea;1;2000;maio;5;127
América do Norte;3;México;148;Pernambuco;17;Aérea;1;2000;maio;5;0
América do Sul;4;Argentina;11;Pernambuco;17;Aérea;1;2000;maio;5;19
América do Sul;4;Bolívia;26;Pernambuco;17;Aérea;1;2000;maio;5;0
América do Sul;4;Chile;42;Pernambuco;17;Aérea;1;2000;maio;5;8
América do Sul;4;Colômbia;48;Pernambuco;17;Aérea;1;2000;maio;5;0
América do Sul;4;Equador;63;Pernambuco;17;Aérea;1;2000;maio;5;0
América do Sul;4;Guiana Francesa;87;Pernambuco;17;Aérea;1;2000;maio;5;0
América do Sul;4;Guiana;86;Pernambuco;17;Aérea;1;2000;maio;5;0
América do Sul;4;Paraguai;173;Pernambuco;17;Aérea;1;2000;maio;5;0
América do Sul;4;Peru;174;Pernambuco;17;Aérea;1;2000;maio;5;0
América do Sul;4;Suriname;217;Pernambuco;17;Aérea;1;2000;maio;5;0
América do Sul;4;Uruguai;234;Pernambuco;17;Aérea;1;2000;maio;5;0
América do Sul;4;Venezuela;238;Pernambuco;17;Aérea;1;2000;maio;5;4
Ásia;5;China;43;Pernambuco;17;Aérea;1;2000;maio;5;0
Ásia;5;República da Coreia;184;Pernambuco;17;Aérea;1;2000;maio;5;0
Ásia;5;Japão;122;Pernambuco;17;Aérea;1;2000;maio;5;3
Ásia;5;Outros países;998;Pernambuco;17;Aérea;1;2000;maio;5;7
Europa;6;Alemanha;4;Pernambuco;17;Aérea;1;2000;maio;5;431
Europa;6;Áustria;15;Pernambuco;17;Aérea;1;2000;maio;5;11
Europa;6;Bélgica;21;Pernambuco;17;Aérea;1;2000;maio;5;33
Europa;6;Dinamarca;57;Pernambuco;17;Aérea;1;2000;maio;5;6
Europa;6;Espanha;67;Pernambuco;17;Aérea;1;2000;maio;5;46
Europa;6;França;74;Pernambuco;17;Aérea;1;2000;maio;5;214
Europa;6;Grécia;81;Pernambuco;17;Aérea;1;2000;maio;5;7
Europa;6;Holanda;92;Pernambuco;17;Aérea;1;2000;maio;5;45
Europa;6;Reino Unido;182;Pernambuco;17;Aérea;1;2000;maio;5;73
Europa;6;Itália;120;Pernambuco;17;Aérea;1;2000;maio;5;268
Europa;6;Noruega;164;Pernambuco;17;Aérea;1;2000;maio;5;7
Europa;6;Portugal;179;Pernambuco;17;Aérea;1;2000;maio;5;1409
Europa;6;Suécia;215;Pernambuco;17;Aérea;1;2000;maio;5;8
Europa;6;Suíça;216;Pernambuco;17;Aérea;1;2000;maio;5;157
Europa;6;Outros países;998;Pernambuco;17;Aérea;1;2000;maio;5;11
Oceania;7;Austrália;14;Pernambuco;17;Aérea;1;2000;maio;5;4
Oceania;7;Nova Zelândia;166;Pernambuco;17;Aérea;1;2000;maio;5;0
Ásia;5;Arábia Saudita;9;Pernambuco;17;Aérea;1;2000;maio;5;0
Ásia;5;Iraque;116;Pernambuco;17;Aérea;1;2000;maio;5;0
Ásia;5;Israel;119;Pernambuco;17;Aérea;1;2000;maio;5;5
Ásia;5;Outros países;998;Pernambuco;17;Aérea;1;2000;maio;5;4
Continente não especificado;8;Países não especificados;999;Pernambuco;17;Aérea;1;2000;maio;5;25
África;1;África do Sul;2;Pernambuco;17;Aérea;1;2000;junho;6;4
África;1;Angola;6;Pernambuco;17;Aérea;1;2000;junho;6;3
África;1;Nigéria;162;Pernambuco;17;Aérea;1;2000;junho;6;0
África;1;Outros países;998;Pernambuco;17;Aérea;1;2000;junho;6;9
América Central e Caribe;2;Costa Rica;53;Pernambuco;17;Aérea;1;2000;junho;6;2
América Central e Caribe;2;Panamá;170;Pernambuco;17;Aérea;1;2000;junho;6;0
América Central e Caribe;2;Porto Rico;178;Pernambuco;17;Aérea;1;2000;junho;6;2
América Central e Caribe;2;Outros países;998;Pernambuco;17;Aérea;1;2000;junho;6;2
América do Norte;3;Canadá;38;Pernambuco;17;Aérea;1;2000;junho;6;8
América do Norte;3;Estados Unidos;68;Pernambuco;17;Aérea;1;2000;junho;6;164
América do Norte;3;México;148;Pernambuco;17;Aérea;1;2000;junho;6;3
América do Sul;4;Argentina;11;Pernambuco;17;Aérea;1;2000;junho;6;21
América do Sul;4;Bolívia;26;Pernambuco;17;Aérea;1;2000;junho;6;0
América do Sul;4;Chile;42;Pernambuco;17;Aérea;1;2000;junho;6;7
América do Sul;4;Colômbia;48;Pernambuco;17;Aérea;1;2000;junho;6;5
América do Sul;4;Equador;63;Pernambuco;17;Aérea;1;2000;junho;6;0
América do Sul;4;Guiana Francesa;87;Pernambuco;17;Aérea;1;2000;junho;6;0
América do Sul;4;Guiana;86;Pernambuco;17;Aérea;1;2000;junho;6;0
América do Sul;4;Paraguai;173;Pernambuco;17;Aérea;1;2000;junho;6;4
