Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
América Central e Caribe;2;Costa Rica;53;Pará;14;Aérea;1;2011;julho;7;0
América Central e Caribe;2;Cuba;55;Pará;14;Aérea;1;2011;julho;7;0
América Central e Caribe;2;Guatemala;84;Pará;14;Aérea;1;2011;julho;7;0
América Central e Caribe;2;Panamá;170;Pará;14;Aérea;1;2011;julho;7;0
América Central e Caribe;2;Outros países;998;Pará;14;Aérea;1;2011;julho;7;8
América do Norte;3;Canadá;38;Pará;14;Aérea;1;2011;julho;7;0
América do Norte;3;Estados Unidos;68;Pará;14;Aérea;1;2011;julho;7;36
América do Norte;3;México;148;Pará;14;Aérea;1;2011;julho;7;0
América do Sul;4;Argentina;11;Pará;14;Aérea;1;2011;julho;7;10
América do Sul;4;Bolívia;26;Pará;14;Aérea;1;2011;julho;7;0
América do Sul;4;Chile;42;Pará;14;Aérea;1;2011;julho;7;1
América do Sul;4;Colômbia;48;Pará;14;Aérea;1;2011;julho;7;1
América do Sul;4;Equador;63;Pará;14;Aérea;1;2011;julho;7;0
América do Sul;4;Guiana Francesa;87;Pará;14;Aérea;1;2011;julho;7;0
América do Sul;4;Paraguai;173;Pará;14;Aérea;1;2011;julho;7;1
América do Sul;4;Peru;174;Pará;14;Aérea;1;2011;julho;7;11
América do Sul;4;Guiana;86;Pará;14;Aérea;1;2011;julho;7;86
América do Sul;4;Suriname;217;Pará;14;Aérea;1;2011;julho;7;185
América do Sul;4;Uruguai;234;Pará;14;Aérea;1;2011;julho;7;0
América do Sul;4;Venezuela;238;Pará;14;Aérea;1;2011;julho;7;0
Ásia;5;China;43;Pará;14;Aérea;1;2011;julho;7;6
Ásia;5;Índia;113;Pará;14;Aérea;1;2011;julho;7;3
Ásia;5;Israel;119;Pará;14;Aérea;1;2011;julho;7;0
Ásia;5;Japão;122;Pará;14;Aérea;1;2011;julho;7;0
Ásia;5;República da Coreia;184;Pará;14;Aérea;1;2011;julho;7;0
Ásia;5;Outros países;998;Pará;14;Aérea;1;2011;julho;7;0
Europa;6;Alemanha;4;Pará;14;Aérea;1;2011;julho;7;1
Europa;6;Áustria;15;Pará;14;Aérea;1;2011;julho;7;0
Europa;6;Bélgica;21;Pará;14;Aérea;1;2011;julho;7;35
Europa;6;Dinamarca;57;Pará;14;Aérea;1;2011;julho;7;3
Europa;6;Espanha;67;Pará;14;Aérea;1;2011;julho;7;4
Europa;6;Finlândia;73;Pará;14;Aérea;1;2011;julho;7;0
Europa;6;França;74;Pará;14;Aérea;1;2011;julho;7;789
Europa;6;Grécia;81;Pará;14;Aérea;1;2011;julho;7;0
Europa;6;Holanda;92;Pará;14;Aérea;1;2011;julho;7;60
Europa;6;Hungria;94;Pará;14;Aérea;1;2011;julho;7;0
Europa;6;Reino Unido;182;Pará;14;Aérea;1;2011;julho;7;7
Europa;6;Irlanda;117;Pará;14;Aérea;1;2011;julho;7;3
Europa;6;Itália;120;Pará;14;Aérea;1;2011;julho;7;1
Europa;6;Noruega;164;Pará;14;Aérea;1;2011;julho;7;0
Europa;6;Polônia;177;Pará;14;Aérea;1;2011;julho;7;3
Europa;6;Portugal;179;Pará;14;Aérea;1;2011;julho;7;4
Europa;6;República Tcheca;187;Pará;14;Aérea;1;2011;julho;7;0
Europa;6;Rússia;190;Pará;14;Aérea;1;2011;julho;7;0
Europa;6;Suécia;215;Pará;14;Aérea;1;2011;julho;7;0
Europa;6;Suíça;216;Pará;14;Aérea;1;2011;julho;7;3
Europa;6;Outros países;998;Pará;14;Aérea;1;2011;julho;7;4
Oceania;7;Austrália;14;Pará;14;Aérea;1;2011;julho;7;3
Oceania;7;Nova Zelândia;166;Pará;14;Aérea;1;2011;julho;7;0
Oceania;7;Outros países;998;Pará;14;Aérea;1;2011;julho;7;0
Continente não especificado;8;Países não especificados;999;Pará;14;Aérea;1;2011;julho;7;0
África;1;África do Sul;2;Pará;14;Aérea;1;2011;agosto;8;0
África;1;Angola;6;Pará;14;Aérea;1;2011;agosto;8;0
África;1;Cabo Verde;35;Pará;14;Aérea;1;2011;agosto;8;0
África;1;Nigéria;162;Pará;14;Aérea;1;2011;agosto;8;0
África;1;Outros países;998;Pará;14;Aérea;1;2011;agosto;8;0
América Central e Caribe;2;Costa Rica;53;Pará;14;Aérea;1;2011;agosto;8;0
América Central e Caribe;2;Cuba;55;Pará;14;Aérea;1;2011;agosto;8;0
América Central e Caribe;2;Guatemala;84;Pará;14;Aérea;1;2011;agosto;8;0
América Central e Caribe;2;Panamá;170;Pará;14;Aérea;1;2011;agosto;8;0
América Central e Caribe;2;Outros países;998;Pará;14;Aérea;1;2011;agosto;8;3
América do Norte;3;Canadá;38;Pará;14;Aérea;1;2011;agosto;8;3
América do Norte;3;Estados Unidos;68;Pará;14;Aérea;1;2011;agosto;8;11
América do Norte;3;México;148;Pará;14;Aérea;1;2011;agosto;8;0
América do Sul;4;Argentina;11;Pará;14;Aérea;1;2011;agosto;8;11
América do Sul;4;Bolívia;26;Pará;14;Aérea;1;2011;agosto;8;1
América do Sul;4;Chile;42;Pará;14;Aérea;1;2011;agosto;8;1
América do Sul;4;Colômbia;48;Pará;14;Aérea;1;2011;agosto;8;3
América do Sul;4;Equador;63;Pará;14;Aérea;1;2011;agosto;8;0
América do Sul;4;Guiana Francesa;87;Pará;14;Aérea;1;2011;agosto;8;0
América do Sul;4;Paraguai;173;Pará;14;Aérea;1;2011;agosto;8;0
América do Sul;4;Peru;174;Pará;14;Aérea;1;2011;agosto;8;4
América do Sul;4;Guiana;86;Pará;14;Aérea;1;2011;agosto;8;22
América do Sul;4;Suriname;217;Pará;14;Aérea;1;2011;agosto;8;373
América do Sul;4;Uruguai;234;Pará;14;Aérea;1;2011;agosto;8;1
América do Sul;4;Venezuela;238;Pará;14;Aérea;1;2011;agosto;8;3
Ásia;5;China;43;Pará;14;Aérea;1;2011;agosto;8;0
Ásia;5;Índia;113;Pará;14;Aérea;1;2011;agosto;8;3
Ásia;5;Israel;119;Pará;14;Aérea;1;2011;agosto;8;0
Ásia;5;Japão;122;Pará;14;Aérea;1;2011;agosto;8;1
Ásia;5;República da Coreia;184;Pará;14;Aérea;1;2011;agosto;8;0
Ásia;5;Outros países;998;Pará;14;Aérea;1;2011;agosto;8;0
Europa;6;Alemanha;4;Pará;14;Aérea;1;2011;agosto;8;1
Europa;6;Áustria;15;Pará;14;Aérea;1;2011;agosto;8;0
Europa;6;Bélgica;21;Pará;14;Aérea;1;2011;agosto;8;3
Europa;6;Dinamarca;57;Pará;14;Aérea;1;2011;agosto;8;0
Europa;6;Espanha;67;Pará;14;Aérea;1;2011;agosto;8;0
Europa;6;Finlândia;73;Pará;14;Aérea;1;2011;agosto;8;0
Europa;6;França;74;Pará;14;Aérea;1;2011;agosto;8;641
Europa;6;Grécia;81;Pará;14;Aérea;1;2011;agosto;8;0
Europa;6;Holanda;92;Pará;14;Aérea;1;2011;agosto;8;54
Europa;6;Hungria;94;Pará;14;Aérea;1;2011;agosto;8;0
Europa;6;Reino Unido;182;Pará;14;Aérea;1;2011;agosto;8;0
Europa;6;Irlanda;117;Pará;14;Aérea;1;2011;agosto;8;0
Europa;6;Itália;120;Pará;14;Aérea;1;2011;agosto;8;4
Europa;6;Noruega;164;Pará;14;Aérea;1;2011;agosto;8;0
Europa;6;Polônia;177;Pará;14;Aérea;1;2011;agosto;8;0
Europa;6;Portugal;179;Pará;14;Aérea;1;2011;agosto;8;4
Europa;6;República Tcheca;187;Pará;14;Aérea;1;2011;agosto;8;0
Europa;6;Rússia;190;Pará;14;Aérea;1;2011;agosto;8;0
Europa;6;Suécia;215;Pará;14;Aérea;1;2011;agosto;8;0
Europa;6;Suíça;216;Pará;14;Aérea;1;2011;agosto;8;8
Europa;6;Outros países;998;Pará;14;Aérea;1;2011;agosto;8;0
Oceania;7;Austrália;14;Pará;14;Aérea;1;2011;agosto;8;3
Oceania;7;Nova Zelândia;166;Pará;14;Aérea;1;2011;agosto;8;0
Oceania;7;Outros países;998;Pará;14;Aérea;1;2011;agosto;8;0
Continente não especificado;8;Países não especificados;999;Pará;14;Aérea;1;2011;agosto;8;0
África;1;África do Sul;2;Pará;14;Aérea;1;2011;setembro;9;3
África;1;Angola;6;Pará;14;Aérea;1;2011;setembro;9;0
África;1;Cabo Verde;35;Pará;14;Aérea;1;2011;setembro;9;3
África;1;Nigéria;162;Pará;14;Aérea;1;2011;setembro;9;0
África;1;Outros países;998;Pará;14;Aérea;1;2011;setembro;9;4
América Central e Caribe;2;Costa Rica;53;Pará;14;Aérea;1;2011;setembro;9;0
América Central e Caribe;2;Cuba;55;Pará;14;Aérea;1;2011;setembro;9;0
América Central e Caribe;2;Guatemala;84;Pará;14;Aérea;1;2011;setembro;9;0
América Central e Caribe;2;Panamá;170;Pará;14;Aérea;1;2011;setembro;9;3
América Central e Caribe;2;Outros países;998;Pará;14;Aérea;1;2011;setembro;9;0
América do Norte;3;Canadá;38;Pará;14;Aérea;1;2011;setembro;9;0
América do Norte;3;Estados Unidos;68;Pará;14;Aérea;1;2011;setembro;9;10
América do Norte;3;México;148;Pará;14;Aérea;1;2011;setembro;9;1
América do Sul;4;Argentina;11;Pará;14;Aérea;1;2011;setembro;9;58
América do Sul;4;Bolívia;26;Pará;14;Aérea;1;2011;setembro;9;0
América do Sul;4;Chile;42;Pará;14;Aérea;1;2011;setembro;9;1
América do Sul;4;Colômbia;48;Pará;14;Aérea;1;2011;setembro;9;1
América do Sul;4;Equador;63;Pará;14;Aérea;1;2011;setembro;9;0
América do Sul;4;Guiana Francesa;87;Pará;14;Aérea;1;2011;setembro;9;3
América do Sul;4;Paraguai;173;Pará;14;Aérea;1;2011;setembro;9;8
América do Sul;4;Peru;174;Pará;14;Aérea;1;2011;setembro;9;3
América do Sul;4;Guiana;86;Pará;14;Aérea;1;2011;setembro;9;8
América do Sul;4;Suriname;217;Pará;14;Aérea;1;2011;setembro;9;689
América do Sul;4;Uruguai;234;Pará;14;Aérea;1;2011;setembro;9;1
América do Sul;4;Venezuela;238;Pará;14;Aérea;1;2011;setembro;9;6
Ásia;5;China;43;Pará;14;Aérea;1;2011;setembro;9;3
Ásia;5;Índia;113;Pará;14;Aérea;1;2011;setembro;9;0
Ásia;5;Israel;119;Pará;14;Aérea;1;2011;setembro;9;0
Ásia;5;Japão;122;Pará;14;Aérea;1;2011;setembro;9;0
Ásia;5;República da Coreia;184;Pará;14;Aérea;1;2011;setembro;9;0
Ásia;5;Outros países;998;Pará;14;Aérea;1;2011;setembro;9;0
Europa;6;Alemanha;4;Pará;14;Aérea;1;2011;setembro;9;3
Europa;6;Áustria;15;Pará;14;Aérea;1;2011;setembro;9;0
Europa;6;Bélgica;21;Pará;14;Aérea;1;2011;setembro;9;22
Europa;6;Dinamarca;57;Pará;14;Aérea;1;2011;setembro;9;0
Europa;6;Espanha;67;Pará;14;Aérea;1;2011;setembro;9;0
Europa;6;Finlândia;73;Pará;14;Aérea;1;2011;setembro;9;0
Europa;6;França;74;Pará;14;Aérea;1;2011;setembro;9;339
Europa;6;Grécia;81;Pará;14;Aérea;1;2011;setembro;9;0
Europa;6;Holanda;92;Pará;14;Aérea;1;2011;setembro;9;168
Europa;6;Hungria;94;Pará;14;Aérea;1;2011;setembro;9;0
Europa;6;Reino Unido;182;Pará;14;Aérea;1;2011;setembro;9;0
Europa;6;Irlanda;117;Pará;14;Aérea;1;2011;setembro;9;4
Europa;6;Itália;120;Pará;14;Aérea;1;2011;setembro;9;0
Europa;6;Noruega;164;Pará;14;Aérea;1;2011;setembro;9;0
Europa;6;Polônia;177;Pará;14;Aérea;1;2011;setembro;9;0
Europa;6;Portugal;179;Pará;14;Aérea;1;2011;setembro;9;4
Europa;6;República Tcheca;187;Pará;14;Aérea;1;2011;setembro;9;0
Europa;6;Rússia;190;Pará;14;Aérea;1;2011;setembro;9;0
Europa;6;Suécia;215;Pará;14;Aérea;1;2011;setembro;9;0
Europa;6;Suíça;216;Pará;14;Aérea;1;2011;setembro;9;0
Europa;6;Outros países;998;Pará;14;Aérea;1;2011;setembro;9;7
Oceania;7;Austrália;14;Pará;14;Aérea;1;2011;setembro;9;0
Oceania;7;Nova Zelândia;166;Pará;14;Aérea;1;2011;setembro;9;0
Oceania;7;Outros países;998;Pará;14;Aérea;1;2011;setembro;9;0
Continente não especificado;8;Países não especificados;999;Pará;14;Aérea;1;2011;setembro;9;0
África;1;África do Sul;2;Pará;14;Aérea;1;2011;outubro;10;0
África;1;Angola;6;Pará;14;Aérea;1;2011;outubro;10;0
África;1;Cabo Verde;35;Pará;14;Aérea;1;2011;outubro;10;0
África;1;Nigéria;162;Pará;14;Aérea;1;2011;outubro;10;0
África;1;Outros países;998;Pará;14;Aérea;1;2011;outubro;10;0
América Central e Caribe;2;Costa Rica;53;Pará;14;Aérea;1;2011;outubro;10;0
América Central e Caribe;2;Cuba;55;Pará;14;Aérea;1;2011;outubro;10;0
América Central e Caribe;2;Guatemala;84;Pará;14;Aérea;1;2011;outubro;10;0
América Central e Caribe;2;Panamá;170;Pará;14;Aérea;1;2011;outubro;10;3
América Central e Caribe;2;Outros países;998;Pará;14;Aérea;1;2011;outubro;10;19
América do Norte;3;Canadá;38;Pará;14;Aérea;1;2011;outubro;10;1
América do Norte;3;Estados Unidos;68;Pará;14;Aérea;1;2011;outubro;10;13
América do Norte;3;México;148;Pará;14;Aérea;1;2011;outubro;10;0
América do Sul;4;Argentina;11;Pará;14;Aérea;1;2011;outubro;10;3
América do Sul;4;Bolívia;26;Pará;14;Aérea;1;2011;outubro;10;0
América do Sul;4;Chile;42;Pará;14;Aérea;1;2011;outubro;10;1
América do Sul;4;Colômbia;48;Pará;14;Aérea;1;2011;outubro;10;3
América do Sul;4;Equador;63;Pará;14;Aérea;1;2011;outubro;10;0
América do Sul;4;Guiana Francesa;87;Pará;14;Aérea;1;2011;outubro;10;0
América do Sul;4;Paraguai;173;Pará;14;Aérea;1;2011;outubro;10;3
América do Sul;4;Peru;174;Pará;14;Aérea;1;2011;outubro;10;4
América do Sul;4;Guiana;86;Pará;14;Aérea;1;2011;outubro;10;15
América do Sul;4;Suriname;217;Pará;14;Aérea;1;2011;outubro;10;253
América do Sul;4;Uruguai;234;Pará;14;Aérea;1;2011;outubro;10;0
América do Sul;4;Venezuela;238;Pará;14;Aérea;1;2011;outubro;10;1
Ásia;5;China;43;Pará;14;Aérea;1;2011;outubro;10;3
Ásia;5;Índia;113;Pará;14;Aérea;1;2011;outubro;10;0
Ásia;5;Israel;119;Pará;14;Aérea;1;2011;outubro;10;3
Ásia;5;Japão;122;Pará;14;Aérea;1;2011;outubro;10;0
Ásia;5;República da Coreia;184;Pará;14;Aérea;1;2011;outubro;10;0
Ásia;5;Outros países;998;Pará;14;Aérea;1;2011;outubro;10;0
Europa;6;Alemanha;4;Pará;14;Aérea;1;2011;outubro;10;8
Europa;6;Áustria;15;Pará;14;Aérea;1;2011;outubro;10;0
Europa;6;Bélgica;21;Pará;14;Aérea;1;2011;outubro;10;4
Europa;6;Dinamarca;57;Pará;14;Aérea;1;2011;outubro;10;0
Europa;6;Espanha;67;Pará;14;Aérea;1;2011;outubro;10;4
Europa;6;Finlândia;73;Pará;14;Aérea;1;2011;outubro;10;0
Europa;6;França;74;Pará;14;Aérea;1;2011;outubro;10;605
Europa;6;Grécia;81;Pará;14;Aérea;1;2011;outubro;10;0
Europa;6;Holanda;92;Pará;14;Aérea;1;2011;outubro;10;70
Europa;6;Hungria;94;Pará;14;Aérea;1;2011;outubro;10;0
Europa;6;Reino Unido;182;Pará;14;Aérea;1;2011;outubro;10;3
Europa;6;Irlanda;117;Pará;14;Aérea;1;2011;outubro;10;3
Europa;6;Itália;120;Pará;14;Aérea;1;2011;outubro;10;1
Europa;6;Noruega;164;Pará;14;Aérea;1;2011;outubro;10;0
Europa;6;Polônia;177;Pará;14;Aérea;1;2011;outubro;10;0
Europa;6;Portugal;179;Pará;14;Aérea;1;2011;outubro;10;0
Europa;6;República Tcheca;187;Pará;14;Aérea;1;2011;outubro;10;0
Europa;6;Rússia;190;Pará;14;Aérea;1;2011;outubro;10;0
Europa;6;Suécia;215;Pará;14;Aérea;1;2011;outubro;10;0
Europa;6;Suíça;216;Pará;14;Aérea;1;2011;outubro;10;0
Europa;6;Outros países;998;Pará;14;Aérea;1;2011;outubro;10;4
Oceania;7;Austrália;14;Pará;14;Aérea;1;2011;outubro;10;0
Oceania;7;Nova Zelândia;166;Pará;14;Aérea;1;2011;outubro;10;0
Oceania;7;Outros países;998;Pará;14;Aérea;1;2011;outubro;10;0
Continente não especificado;8;Países não especificados;999;Pará;14;Aérea;1;2011;outubro;10;0
África;1;África do Sul;2;Pará;14;Aérea;1;2011;novembro;11;0
África;1;Angola;6;Pará;14;Aérea;1;2011;novembro;11;0
África;1;Cabo Verde;35;Pará;14;Aérea;1;2011;novembro;11;0
África;1;Nigéria;162;Pará;14;Aérea;1;2011;novembro;11;0
África;1;Outros países;998;Pará;14;Aérea;1;2011;novembro;11;3
América Central e Caribe;2;Costa Rica;53;Pará;14;Aérea;1;2011;novembro;11;0
América Central e Caribe;2;Cuba;55;Pará;14;Aérea;1;2011;novembro;11;4
América Central e Caribe;2;Guatemala;84;Pará;14;Aérea;1;2011;novembro;11;0
América Central e Caribe;2;Panamá;170;Pará;14;Aérea;1;2011;novembro;11;0
América Central e Caribe;2;Outros países;998;Pará;14;Aérea;1;2011;novembro;11;42
América do Norte;3;Canadá;38;Pará;14;Aérea;1;2011;novembro;11;7
América do Norte;3;Estados Unidos;68;Pará;14;Aérea;1;2011;novembro;11;22
América do Norte;3;México;148;Pará;14;Aérea;1;2011;novembro;11;0
América do Sul;4;Argentina;11;Pará;14;Aérea;1;2011;novembro;11;4
América do Sul;4;Bolívia;26;Pará;14;Aérea;1;2011;novembro;11;1
América do Sul;4;Chile;42;Pará;14;Aérea;1;2011;novembro;11;1
América do Sul;4;Colômbia;48;Pará;14;Aérea;1;2011;novembro;11;4
América do Sul;4;Equador;63;Pará;14;Aérea;1;2011;novembro;11;0
América do Sul;4;Guiana Francesa;87;Pará;14;Aérea;1;2011;novembro;11;3
América do Sul;4;Paraguai;173;Pará;14;Aérea;1;2011;novembro;11;3
América do Sul;4;Peru;174;Pará;14;Aérea;1;2011;novembro;11;1
América do Sul;4;Guiana;86;Pará;14;Aérea;1;2011;novembro;11;19
América do Sul;4;Suriname;217;Pará;14;Aérea;1;2011;novembro;11;278
América do Sul;4;Uruguai;234;Pará;14;Aérea;1;2011;novembro;11;35
América do Sul;4;Venezuela;238;Pará;14;Aérea;1;2011;novembro;11;1
Ásia;5;China;43;Pará;14;Aérea;1;2011;novembro;11;3
Ásia;5;Índia;113;Pará;14;Aérea;1;2011;novembro;11;0
Ásia;5;Israel;119;Pará;14;Aérea;1;2011;novembro;11;0
Ásia;5;Japão;122;Pará;14;Aérea;1;2011;novembro;11;0
Ásia;5;República da Coreia;184;Pará;14;Aérea;1;2011;novembro;11;0
Ásia;5;Outros países;998;Pará;14;Aérea;1;2011;novembro;11;0
Europa;6;Alemanha;4;Pará;14;Aérea;1;2011;novembro;11;3
Europa;6;Áustria;15;Pará;14;Aérea;1;2011;novembro;11;0
Europa;6;Bélgica;21;Pará;14;Aérea;1;2011;novembro;11;8
Europa;6;Dinamarca;57;Pará;14;Aérea;1;2011;novembro;11;0
Europa;6;Espanha;67;Pará;14;Aérea;1;2011;novembro;11;0
Europa;6;Finlândia;73;Pará;14;Aérea;1;2011;novembro;11;0
Europa;6;França;74;Pará;14;Aérea;1;2011;novembro;11;371
Europa;6;Grécia;81;Pará;14;Aérea;1;2011;novembro;11;0
Europa;6;Holanda;92;Pará;14;Aérea;1;2011;novembro;11;61
Europa;6;Hungria;94;Pará;14;Aérea;1;2011;novembro;11;0
Europa;6;Reino Unido;182;Pará;14;Aérea;1;2011;novembro;11;0
Europa;6;Irlanda;117;Pará;14;Aérea;1;2011;novembro;11;3
Europa;6;Itália;120;Pará;14;Aérea;1;2011;novembro;11;4
Europa;6;Noruega;164;Pará;14;Aérea;1;2011;novembro;11;0
Europa;6;Polônia;177;Pará;14;Aérea;1;2011;novembro;11;0
Europa;6;Portugal;179;Pará;14;Aérea;1;2011;novembro;11;0
Europa;6;República Tcheca;187;Pará;14;Aérea;1;2011;novembro;11;3
Europa;6;Rússia;190;Pará;14;Aérea;1;2011;novembro;11;0
Europa;6;Suécia;215;Pará;14;Aérea;1;2011;novembro;11;0
Europa;6;Suíça;216;Pará;14;Aérea;1;2011;novembro;11;7
Europa;6;Outros países;998;Pará;14;Aérea;1;2011;novembro;11;7
Oceania;7;Austrália;14;Pará;14;Aérea;1;2011;novembro;11;3
Oceania;7;Nova Zelândia;166;Pará;14;Aérea;1;2011;novembro;11;0
Oceania;7;Outros países;998;Pará;14;Aérea;1;2011;novembro;11;0
Continente não especificado;8;Países não especificados;999;Pará;14;Aérea;1;2011;novembro;11;0
África;1;África do Sul;2;Pará;14;Aérea;1;2011;dezembro;12;3
África;1;Angola;6;Pará;14;Aérea;1;2011;dezembro;12;0
África;1;Cabo Verde;35;Pará;14;Aérea;1;2011;dezembro;12;0
África;1;Nigéria;162;Pará;14;Aérea;1;2011;dezembro;12;0
África;1;Outros países;998;Pará;14;Aérea;1;2011;dezembro;12;0
América Central e Caribe;2;Costa Rica;53;Pará;14;Aérea;1;2011;dezembro;12;0
América Central e Caribe;2;Cuba;55;Pará;14;Aérea;1;2011;dezembro;12;0
América Central e Caribe;2;Guatemala;84;Pará;14;Aérea;1;2011;dezembro;12;0
América Central e Caribe;2;Panamá;170;Pará;14;Aérea;1;2011;dezembro;12;0
América Central e Caribe;2;Outros países;998;Pará;14;Aérea;1;2011;dezembro;12;7
América do Norte;3;Canadá;38;Pará;14;Aérea;1;2011;dezembro;12;1
América do Norte;3;Estados Unidos;68;Pará;14;Aérea;1;2011;dezembro;12;14
América do Norte;3;México;148;Pará;14;Aérea;1;2011;dezembro;12;1
América do Sul;4;Argentina;11;Pará;14;Aérea;1;2011;dezembro;12;1
América do Sul;4;Bolívia;26;Pará;14;Aérea;1;2011;dezembro;12;1
América do Sul;4;Chile;42;Pará;14;Aérea;1;2011;dezembro;12;4
América do Sul;4;Colômbia;48;Pará;14;Aérea;1;2011;dezembro;12;1
América do Sul;4;Equador;63;Pará;14;Aérea;1;2011;dezembro;12;0
América do Sul;4;Guiana Francesa;87;Pará;14;Aérea;1;2011;dezembro;12;4
América do Sul;4;Paraguai;173;Pará;14;Aérea;1;2011;dezembro;12;0
América do Sul;4;Peru;174;Pará;14;Aérea;1;2011;dezembro;12;8
América do Sul;4;Guiana;86;Pará;14;Aérea;1;2011;dezembro;12;19
América do Sul;4;Suriname;217;Pará;14;Aérea;1;2011;dezembro;12;214
América do Sul;4;Uruguai;234;Pará;14;Aérea;1;2011;dezembro;12;0
América do Sul;4;Venezuela;238;Pará;14;Aérea;1;2011;dezembro;12;11
Ásia;5;China;43;Pará;14;Aérea;1;2011;dezembro;12;0
Ásia;5;Índia;113;Pará;14;Aérea;1;2011;dezembro;12;0
Ásia;5;Israel;119;Pará;14;Aérea;1;2011;dezembro;12;0
Ásia;5;Japão;122;Pará;14;Aérea;1;2011;dezembro;12;0
Ásia;5;República da Coreia;184;Pará;14;Aérea;1;2011;dezembro;12;0
Ásia;5;Outros países;998;Pará;14;Aérea;1;2011;dezembro;12;0
Europa;6;Alemanha;4;Pará;14;Aérea;1;2011;dezembro;12;1
Europa;6;Áustria;15;Pará;14;Aérea;1;2011;dezembro;12;0
Europa;6;Bélgica;21;Pará;14;Aérea;1;2011;dezembro;12;0
Europa;6;Dinamarca;57;Pará;14;Aérea;1;2011;dezembro;12;0
Europa;6;Espanha;67;Pará;14;Aérea;1;2011;dezembro;12;4
Europa;6;Finlândia;73;Pará;14;Aérea;1;2011;dezembro;12;0
Europa;6;França;74;Pará;14;Aérea;1;2011;dezembro;12;543
Europa;6;Grécia;81;Pará;14;Aérea;1;2011;dezembro;12;0
Europa;6;Holanda;92;Pará;14;Aérea;1;2011;dezembro;12;64
Europa;6;Hungria;94;Pará;14;Aérea;1;2011;dezembro;12;0
Europa;6;Reino Unido;182;Pará;14;Aérea;1;2011;dezembro;12;4
Europa;6;Irlanda;117;Pará;14;Aérea;1;2011;dezembro;12;0
Europa;6;Itália;120;Pará;14;Aérea;1;2011;dezembro;12;0
Europa;6;Noruega;164;Pará;14;Aérea;1;2011;dezembro;12;0
Europa;6;Polônia;177;Pará;14;Aérea;1;2011;dezembro;12;0
Europa;6;Portugal;179;Pará;14;Aérea;1;2011;dezembro;12;1
Europa;6;República Tcheca;187;Pará;14;Aérea;1;2011;dezembro;12;0
Europa;6;Rússia;190;Pará;14;Aérea;1;2011;dezembro;12;0
Europa;6;Suécia;215;Pará;14;Aérea;1;2011;dezembro;12;0
Europa;6;Suíça;216;Pará;14;Aérea;1;2011;dezembro;12;0
Europa;6;Outros países;998;Pará;14;Aérea;1;2011;dezembro;12;0
Oceania;7;Austrália;14;Pará;14;Aérea;1;2011;dezembro;12;4
Oceania;7;Nova Zelândia;166;Pará;14;Aérea;1;2011;dezembro;12;0
Oceania;7;Outros países;998;Pará;14;Aérea;1;2011;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Pará;14;Aérea;1;2011;dezembro;12;0
África;1;África do Sul;2;Paraná;16;Aérea;1;2011;janeiro;1;2
África;1;Angola;6;Paraná;16;Aérea;1;2011;janeiro;1;0
África;1;Cabo Verde;35;Paraná;16;Aérea;1;2011;janeiro;1;0
África;1;Nigéria;162;Paraná;16;Aérea;1;2011;janeiro;1;1
África;1;Outros países;998;Paraná;16;Aérea;1;2011;janeiro;1;4
América Central e Caribe;2;Costa Rica;53;Paraná;16;Aérea;1;2011;janeiro;1;0
América Central e Caribe;2;Cuba;55;Paraná;16;Aérea;1;2011;janeiro;1;1
América Central e Caribe;2;Guatemala;84;Paraná;16;Aérea;1;2011;janeiro;1;0
América Central e Caribe;2;Panamá;170;Paraná;16;Aérea;1;2011;janeiro;1;0
América Central e Caribe;2;Outros países;998;Paraná;16;Aérea;1;2011;janeiro;1;1
América do Norte;3;Canadá;38;Paraná;16;Aérea;1;2011;janeiro;1;21
América do Norte;3;Estados Unidos;68;Paraná;16;Aérea;1;2011;janeiro;1;122
América do Norte;3;México;148;Paraná;16;Aérea;1;2011;janeiro;1;17
América do Sul;4;Argentina;11;Paraná;16;Aérea;1;2011;janeiro;1;537
América do Sul;4;Bolívia;26;Paraná;16;Aérea;1;2011;janeiro;1;2
América do Sul;4;Chile;42;Paraná;16;Aérea;1;2011;janeiro;1;546
América do Sul;4;Colômbia;48;Paraná;16;Aérea;1;2011;janeiro;1;43
América do Sul;4;Equador;63;Paraná;16;Aérea;1;2011;janeiro;1;10
América do Sul;4;Guiana Francesa;87;Paraná;16;Aérea;1;2011;janeiro;1;0
América do Sul;4;Paraguai;173;Paraná;16;Aérea;1;2011;janeiro;1;543
América do Sul;4;Peru;174;Paraná;16;Aérea;1;2011;janeiro;1;761
América do Sul;4;Guiana;86;Paraná;16;Aérea;1;2011;janeiro;1;0
América do Sul;4;Suriname;217;Paraná;16;Aérea;1;2011;janeiro;1;0
América do Sul;4;Uruguai;234;Paraná;16;Aérea;1;2011;janeiro;1;395
