Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
Europa;6;Suíça;216;Pará;14;Aérea;1;2010;fevereiro;2;3
Europa;6;Outros países;998;Pará;14;Aérea;1;2010;fevereiro;2;0
Oceania;7;Austrália;14;Pará;14;Aérea;1;2010;fevereiro;2;2
Oceania;7;Nova Zelândia;166;Pará;14;Aérea;1;2010;fevereiro;2;0
Oceania;7;Outros países;998;Pará;14;Aérea;1;2010;fevereiro;2;0
Continente não especificado;8;Países não especificados;999;Pará;14;Aérea;1;2010;fevereiro;2;0
África;1;África do Sul;2;Pará;14;Aérea;1;2010;março;3;0
África;1;Angola;6;Pará;14;Aérea;1;2010;março;3;0
África;1;Cabo Verde;35;Pará;14;Aérea;1;2010;março;3;0
África;1;Nigéria;162;Pará;14;Aérea;1;2010;março;3;0
África;1;Outros países;998;Pará;14;Aérea;1;2010;março;3;0
América Central e Caribe;2;Costa Rica;53;Pará;14;Aérea;1;2010;março;3;0
América Central e Caribe;2;Cuba;55;Pará;14;Aérea;1;2010;março;3;2
América Central e Caribe;2;Guatemala;84;Pará;14;Aérea;1;2010;março;3;0
América Central e Caribe;2;Panamá;170;Pará;14;Aérea;1;2010;março;3;0
América Central e Caribe;2;Outros países;998;Pará;14;Aérea;1;2010;março;3;11
América do Norte;3;Canadá;38;Pará;14;Aérea;1;2010;março;3;0
América do Norte;3;Estados Unidos;68;Pará;14;Aérea;1;2010;março;3;22
América do Norte;3;México;148;Pará;14;Aérea;1;2010;março;3;0
América do Sul;4;Argentina;11;Pará;14;Aérea;1;2010;março;3;3
América do Sul;4;Bolívia;26;Pará;14;Aérea;1;2010;março;3;0
América do Sul;4;Chile;42;Pará;14;Aérea;1;2010;março;3;2
América do Sul;4;Colômbia;48;Pará;14;Aérea;1;2010;março;3;3
América do Sul;4;Equador;63;Pará;14;Aérea;1;2010;março;3;0
América do Sul;4;Guiana Francesa;87;Pará;14;Aérea;1;2010;março;3;3
América do Sul;4;Paraguai;173;Pará;14;Aérea;1;2010;março;3;0
América do Sul;4;Peru;174;Pará;14;Aérea;1;2010;março;3;0
América do Sul;4;Guiana;86;Pará;14;Aérea;1;2010;março;3;27
América do Sul;4;Suriname;217;Pará;14;Aérea;1;2010;março;3;193
América do Sul;4;Uruguai;234;Pará;14;Aérea;1;2010;março;3;0
América do Sul;4;Venezuela;238;Pará;14;Aérea;1;2010;março;3;2
Ásia;5;China;43;Pará;14;Aérea;1;2010;março;3;17
Ásia;5;Índia;113;Pará;14;Aérea;1;2010;março;3;0
Ásia;5;Israel;119;Pará;14;Aérea;1;2010;março;3;2
Ásia;5;Japão;122;Pará;14;Aérea;1;2010;março;3;0
Ásia;5;República da Coreia;184;Pará;14;Aérea;1;2010;março;3;0
Ásia;5;Outros países;998;Pará;14;Aérea;1;2010;março;3;8
Europa;6;Alemanha;4;Pará;14;Aérea;1;2010;março;3;402
Europa;6;Áustria;15;Pará;14;Aérea;1;2010;março;3;16
Europa;6;Bélgica;21;Pará;14;Aérea;1;2010;março;3;8
Europa;6;Dinamarca;57;Pará;14;Aérea;1;2010;março;3;0
Europa;6;Espanha;67;Pará;14;Aérea;1;2010;março;3;0
Europa;6;Finlândia;73;Pará;14;Aérea;1;2010;março;3;2
Europa;6;França;74;Pará;14;Aérea;1;2010;março;3;561
Europa;6;Grécia;81;Pará;14;Aérea;1;2010;março;3;0
Europa;6;Holanda;92;Pará;14;Aérea;1;2010;março;3;78
Europa;6;Hungria;94;Pará;14;Aérea;1;2010;março;3;0
Europa;6;Reino Unido;182;Pará;14;Aérea;1;2010;março;3;0
Europa;6;Irlanda;117;Pará;14;Aérea;1;2010;março;3;0
Europa;6;Itália;120;Pará;14;Aérea;1;2010;março;3;2
Europa;6;Noruega;164;Pará;14;Aérea;1;2010;março;3;0
Europa;6;Polônia;177;Pará;14;Aérea;1;2010;março;3;0
Europa;6;Portugal;179;Pará;14;Aérea;1;2010;março;3;3
Europa;6;República Tcheca;187;Pará;14;Aérea;1;2010;março;3;0
Europa;6;Rússia;190;Pará;14;Aérea;1;2010;março;3;3
Europa;6;Suécia;215;Pará;14;Aérea;1;2010;março;3;2
Europa;6;Suíça;216;Pará;14;Aérea;1;2010;março;3;11
Europa;6;Outros países;998;Pará;14;Aérea;1;2010;março;3;10
Oceania;7;Austrália;14;Pará;14;Aérea;1;2010;março;3;2
Oceania;7;Nova Zelândia;166;Pará;14;Aérea;1;2010;março;3;3
Oceania;7;Outros países;998;Pará;14;Aérea;1;2010;março;3;0
Continente não especificado;8;Países não especificados;999;Pará;14;Aérea;1;2010;março;3;0
África;1;África do Sul;2;Pará;14;Aérea;1;2010;abril;4;0
África;1;Angola;6;Pará;14;Aérea;1;2010;abril;4;0
África;1;Cabo Verde;35;Pará;14;Aérea;1;2010;abril;4;0
África;1;Nigéria;162;Pará;14;Aérea;1;2010;abril;4;0
África;1;Outros países;998;Pará;14;Aérea;1;2010;abril;4;2
América Central e Caribe;2;Costa Rica;53;Pará;14;Aérea;1;2010;abril;4;0
América Central e Caribe;2;Cuba;55;Pará;14;Aérea;1;2010;abril;4;0
América Central e Caribe;2;Guatemala;84;Pará;14;Aérea;1;2010;abril;4;0
América Central e Caribe;2;Panamá;170;Pará;14;Aérea;1;2010;abril;4;0
América Central e Caribe;2;Outros países;998;Pará;14;Aérea;1;2010;abril;4;13
América do Norte;3;Canadá;38;Pará;14;Aérea;1;2010;abril;4;3
América do Norte;3;Estados Unidos;68;Pará;14;Aérea;1;2010;abril;4;40
América do Norte;3;México;148;Pará;14;Aérea;1;2010;abril;4;0
América do Sul;4;Argentina;11;Pará;14;Aérea;1;2010;abril;4;2
América do Sul;4;Bolívia;26;Pará;14;Aérea;1;2010;abril;4;2
América do Sul;4;Chile;42;Pará;14;Aérea;1;2010;abril;4;0
América do Sul;4;Colômbia;48;Pará;14;Aérea;1;2010;abril;4;0
América do Sul;4;Equador;63;Pará;14;Aérea;1;2010;abril;4;2
América do Sul;4;Guiana Francesa;87;Pará;14;Aérea;1;2010;abril;4;3
América do Sul;4;Paraguai;173;Pará;14;Aérea;1;2010;abril;4;0
América do Sul;4;Peru;174;Pará;14;Aérea;1;2010;abril;4;6
América do Sul;4;Guiana;86;Pará;14;Aérea;1;2010;abril;4;13
América do Sul;4;Suriname;217;Pará;14;Aérea;1;2010;abril;4;215
América do Sul;4;Uruguai;234;Pará;14;Aérea;1;2010;abril;4;0
América do Sul;4;Venezuela;238;Pará;14;Aérea;1;2010;abril;4;0
Ásia;5;China;43;Pará;14;Aérea;1;2010;abril;4;13
Ásia;5;Índia;113;Pará;14;Aérea;1;2010;abril;4;0
Ásia;5;Israel;119;Pará;14;Aérea;1;2010;abril;4;3
Ásia;5;Japão;122;Pará;14;Aérea;1;2010;abril;4;0
Ásia;5;República da Coreia;184;Pará;14;Aérea;1;2010;abril;4;0
Ásia;5;Outros países;998;Pará;14;Aérea;1;2010;abril;4;3
Europa;6;Alemanha;4;Pará;14;Aérea;1;2010;abril;4;11
Europa;6;Áustria;15;Pará;14;Aérea;1;2010;abril;4;0
Europa;6;Bélgica;21;Pará;14;Aérea;1;2010;abril;4;8
Europa;6;Dinamarca;57;Pará;14;Aérea;1;2010;abril;4;0
Europa;6;Espanha;67;Pará;14;Aérea;1;2010;abril;4;0
Europa;6;Finlândia;73;Pará;14;Aérea;1;2010;abril;4;0
Europa;6;França;74;Pará;14;Aérea;1;2010;abril;4;421
Europa;6;Grécia;81;Pará;14;Aérea;1;2010;abril;4;0
Europa;6;Holanda;92;Pará;14;Aérea;1;2010;abril;4;46
Europa;6;Hungria;94;Pará;14;Aérea;1;2010;abril;4;0
Europa;6;Reino Unido;182;Pará;14;Aérea;1;2010;abril;4;8
Europa;6;Irlanda;117;Pará;14;Aérea;1;2010;abril;4;0
Europa;6;Itália;120;Pará;14;Aérea;1;2010;abril;4;3
Europa;6;Noruega;164;Pará;14;Aérea;1;2010;abril;4;0
Europa;6;Polônia;177;Pará;14;Aérea;1;2010;abril;4;0
Europa;6;Portugal;179;Pará;14;Aérea;1;2010;abril;4;3
Europa;6;República Tcheca;187;Pará;14;Aérea;1;2010;abril;4;0
Europa;6;Rússia;190;Pará;14;Aérea;1;2010;abril;4;0
Europa;6;Suécia;215;Pará;14;Aérea;1;2010;abril;4;0
Europa;6;Suíça;216;Pará;14;Aérea;1;2010;abril;4;2
Europa;6;Outros países;998;Pará;14;Aérea;1;2010;abril;4;0
Oceania;7;Austrália;14;Pará;14;Aérea;1;2010;abril;4;0
Oceania;7;Nova Zelândia;166;Pará;14;Aérea;1;2010;abril;4;0
Oceania;7;Outros países;998;Pará;14;Aérea;1;2010;abril;4;0
Continente não especificado;8;Países não especificados;999;Pará;14;Aérea;1;2010;abril;4;0
África;1;África do Sul;2;Pará;14;Aérea;1;2010;maio;5;0
África;1;Angola;6;Pará;14;Aérea;1;2010;maio;5;0
África;1;Cabo Verde;35;Pará;14;Aérea;1;2010;maio;5;0
África;1;Nigéria;162;Pará;14;Aérea;1;2010;maio;5;0
África;1;Outros países;998;Pará;14;Aérea;1;2010;maio;5;3
América Central e Caribe;2;Costa Rica;53;Pará;14;Aérea;1;2010;maio;5;0
América Central e Caribe;2;Cuba;55;Pará;14;Aérea;1;2010;maio;5;0
América Central e Caribe;2;Guatemala;84;Pará;14;Aérea;1;2010;maio;5;0
América Central e Caribe;2;Panamá;170;Pará;14;Aérea;1;2010;maio;5;0
América Central e Caribe;2;Outros países;998;Pará;14;Aérea;1;2010;maio;5;5
América do Norte;3;Canadá;38;Pará;14;Aérea;1;2010;maio;5;3
América do Norte;3;Estados Unidos;68;Pará;14;Aérea;1;2010;maio;5;24
América do Norte;3;México;148;Pará;14;Aérea;1;2010;maio;5;2
América do Sul;4;Argentina;11;Pará;14;Aérea;1;2010;maio;5;5
América do Sul;4;Bolívia;26;Pará;14;Aérea;1;2010;maio;5;5
América do Sul;4;Chile;42;Pará;14;Aérea;1;2010;maio;5;3
América do Sul;4;Colômbia;48;Pará;14;Aérea;1;2010;maio;5;3
América do Sul;4;Equador;63;Pará;14;Aérea;1;2010;maio;5;2
América do Sul;4;Guiana Francesa;87;Pará;14;Aérea;1;2010;maio;5;2
América do Sul;4;Paraguai;173;Pará;14;Aérea;1;2010;maio;5;0
América do Sul;4;Peru;174;Pará;14;Aérea;1;2010;maio;5;2
América do Sul;4;Guiana;86;Pará;14;Aérea;1;2010;maio;5;14
América do Sul;4;Suriname;217;Pará;14;Aérea;1;2010;maio;5;149
América do Sul;4;Uruguai;234;Pará;14;Aérea;1;2010;maio;5;0
América do Sul;4;Venezuela;238;Pará;14;Aérea;1;2010;maio;5;0
Ásia;5;China;43;Pará;14;Aérea;1;2010;maio;5;17
Ásia;5;Índia;113;Pará;14;Aérea;1;2010;maio;5;2
Ásia;5;Israel;119;Pará;14;Aérea;1;2010;maio;5;0
Ásia;5;Japão;122;Pará;14;Aérea;1;2010;maio;5;2
Ásia;5;República da Coreia;184;Pará;14;Aérea;1;2010;maio;5;0
Ásia;5;Outros países;998;Pará;14;Aérea;1;2010;maio;5;3
Europa;6;Alemanha;4;Pará;14;Aérea;1;2010;maio;5;0
Europa;6;Áustria;15;Pará;14;Aérea;1;2010;maio;5;0
Europa;6;Bélgica;21;Pará;14;Aérea;1;2010;maio;5;3
Europa;6;Dinamarca;57;Pará;14;Aérea;1;2010;maio;5;0
Europa;6;Espanha;67;Pará;14;Aérea;1;2010;maio;5;0
Europa;6;Finlândia;73;Pará;14;Aérea;1;2010;maio;5;0
Europa;6;França;74;Pará;14;Aérea;1;2010;maio;5;401
Europa;6;Grécia;81;Pará;14;Aérea;1;2010;maio;5;0
Europa;6;Holanda;92;Pará;14;Aérea;1;2010;maio;5;54
Europa;6;Hungria;94;Pará;14;Aérea;1;2010;maio;5;0
Europa;6;Reino Unido;182;Pará;14;Aérea;1;2010;maio;5;2
Europa;6;Irlanda;117;Pará;14;Aérea;1;2010;maio;5;0
Europa;6;Itália;120;Pará;14;Aérea;1;2010;maio;5;3
Europa;6;Noruega;164;Pará;14;Aérea;1;2010;maio;5;2
Europa;6;Polônia;177;Pará;14;Aérea;1;2010;maio;5;0
Europa;6;Portugal;179;Pará;14;Aérea;1;2010;maio;5;2
Europa;6;República Tcheca;187;Pará;14;Aérea;1;2010;maio;5;0
Europa;6;Rússia;190;Pará;14;Aérea;1;2010;maio;5;0
Europa;6;Suécia;215;Pará;14;Aérea;1;2010;maio;5;0
Europa;6;Suíça;216;Pará;14;Aérea;1;2010;maio;5;0
Europa;6;Outros países;998;Pará;14;Aérea;1;2010;maio;5;2
Oceania;7;Austrália;14;Pará;14;Aérea;1;2010;maio;5;0
Oceania;7;Nova Zelândia;166;Pará;14;Aérea;1;2010;maio;5;0
Oceania;7;Outros países;998;Pará;14;Aérea;1;2010;maio;5;0
Continente não especificado;8;Países não especificados;999;Pará;14;Aérea;1;2010;maio;5;0
África;1;África do Sul;2;Pará;14;Aérea;1;2010;junho;6;0
África;1;Angola;6;Pará;14;Aérea;1;2010;junho;6;0
África;1;Cabo Verde;35;Pará;14;Aérea;1;2010;junho;6;0
África;1;Nigéria;162;Pará;14;Aérea;1;2010;junho;6;0
África;1;Outros países;998;Pará;14;Aérea;1;2010;junho;6;0
América Central e Caribe;2;Costa Rica;53;Pará;14;Aérea;1;2010;junho;6;0
América Central e Caribe;2;Cuba;55;Pará;14;Aérea;1;2010;junho;6;0
América Central e Caribe;2;Guatemala;84;Pará;14;Aérea;1;2010;junho;6;0
América Central e Caribe;2;Panamá;170;Pará;14;Aérea;1;2010;junho;6;0
América Central e Caribe;2;Outros países;998;Pará;14;Aérea;1;2010;junho;6;8
América do Norte;3;Canadá;38;Pará;14;Aérea;1;2010;junho;6;0
América do Norte;3;Estados Unidos;68;Pará;14;Aérea;1;2010;junho;6;16
América do Norte;3;México;148;Pará;14;Aérea;1;2010;junho;6;0
América do Sul;4;Argentina;11;Pará;14;Aérea;1;2010;junho;6;0
América do Sul;4;Bolívia;26;Pará;14;Aérea;1;2010;junho;6;0
América do Sul;4;Chile;42;Pará;14;Aérea;1;2010;junho;6;5
América do Sul;4;Colômbia;48;Pará;14;Aérea;1;2010;junho;6;2
América do Sul;4;Equador;63;Pará;14;Aérea;1;2010;junho;6;2
América do Sul;4;Guiana Francesa;87;Pará;14;Aérea;1;2010;junho;6;2
América do Sul;4;Paraguai;173;Pará;14;Aérea;1;2010;junho;6;2
América do Sul;4;Peru;174;Pará;14;Aérea;1;2010;junho;6;5
América do Sul;4;Guiana;86;Pará;14;Aérea;1;2010;junho;6;32
América do Sul;4;Suriname;217;Pará;14;Aérea;1;2010;junho;6;196
América do Sul;4;Uruguai;234;Pará;14;Aérea;1;2010;junho;6;0
América do Sul;4;Venezuela;238;Pará;14;Aérea;1;2010;junho;6;13
Ásia;5;China;43;Pará;14;Aérea;1;2010;junho;6;8
Ásia;5;Índia;113;Pará;14;Aérea;1;2010;junho;6;0
Ásia;5;Israel;119;Pará;14;Aérea;1;2010;junho;6;0
Ásia;5;Japão;122;Pará;14;Aérea;1;2010;junho;6;2
Ásia;5;República da Coreia;184;Pará;14;Aérea;1;2010;junho;6;0
Ásia;5;Outros países;998;Pará;14;Aérea;1;2010;junho;6;2
Europa;6;Alemanha;4;Pará;14;Aérea;1;2010;junho;6;2
Europa;6;Áustria;15;Pará;14;Aérea;1;2010;junho;6;0
Europa;6;Bélgica;21;Pará;14;Aérea;1;2010;junho;6;8
Europa;6;Dinamarca;57;Pará;14;Aérea;1;2010;junho;6;0
Europa;6;Espanha;67;Pará;14;Aérea;1;2010;junho;6;0
Europa;6;Finlândia;73;Pará;14;Aérea;1;2010;junho;6;0
Europa;6;França;74;Pará;14;Aérea;1;2010;junho;6;442
Europa;6;Grécia;81;Pará;14;Aérea;1;2010;junho;6;0
Europa;6;Holanda;92;Pará;14;Aérea;1;2010;junho;6;62
Europa;6;Hungria;94;Pará;14;Aérea;1;2010;junho;6;0
Europa;6;Reino Unido;182;Pará;14;Aérea;1;2010;junho;6;2
Europa;6;Irlanda;117;Pará;14;Aérea;1;2010;junho;6;0
Europa;6;Itália;120;Pará;14;Aérea;1;2010;junho;6;3
Europa;6;Noruega;164;Pará;14;Aérea;1;2010;junho;6;0
Europa;6;Polônia;177;Pará;14;Aérea;1;2010;junho;6;0
Europa;6;Portugal;179;Pará;14;Aérea;1;2010;junho;6;2
Europa;6;República Tcheca;187;Pará;14;Aérea;1;2010;junho;6;0
Europa;6;Rússia;190;Pará;14;Aérea;1;2010;junho;6;0
Europa;6;Suécia;215;Pará;14;Aérea;1;2010;junho;6;0
Europa;6;Suíça;216;Pará;14;Aérea;1;2010;junho;6;0
Europa;6;Outros países;998;Pará;14;Aérea;1;2010;junho;6;0
Oceania;7;Austrália;14;Pará;14;Aérea;1;2010;junho;6;0
Oceania;7;Nova Zelândia;166;Pará;14;Aérea;1;2010;junho;6;0
Oceania;7;Outros países;998;Pará;14;Aérea;1;2010;junho;6;0
Continente não especificado;8;Países não especificados;999;Pará;14;Aérea;1;2010;junho;6;0
África;1;África do Sul;2;Pará;14;Aérea;1;2010;julho;7;0
África;1;Angola;6;Pará;14;Aérea;1;2010;julho;7;0
África;1;Cabo Verde;35;Pará;14;Aérea;1;2010;julho;7;0
África;1;Nigéria;162;Pará;14;Aérea;1;2010;julho;7;2
África;1;Outros países;998;Pará;14;Aérea;1;2010;julho;7;5
América Central e Caribe;2;Costa Rica;53;Pará;14;Aérea;1;2010;julho;7;0
América Central e Caribe;2;Cuba;55;Pará;14;Aérea;1;2010;julho;7;0
América Central e Caribe;2;Guatemala;84;Pará;14;Aérea;1;2010;julho;7;0
América Central e Caribe;2;Panamá;170;Pará;14;Aérea;1;2010;julho;7;0
América Central e Caribe;2;Outros países;998;Pará;14;Aérea;1;2010;julho;7;10
América do Norte;3;Canadá;38;Pará;14;Aérea;1;2010;julho;7;0
América do Norte;3;Estados Unidos;68;Pará;14;Aérea;1;2010;julho;7;21
América do Norte;3;México;148;Pará;14;Aérea;1;2010;julho;7;0
América do Sul;4;Argentina;11;Pará;14;Aérea;1;2010;julho;7;11
América do Sul;4;Bolívia;26;Pará;14;Aérea;1;2010;julho;7;0
América do Sul;4;Chile;42;Pará;14;Aérea;1;2010;julho;7;0
América do Sul;4;Colômbia;48;Pará;14;Aérea;1;2010;julho;7;0
América do Sul;4;Equador;63;Pará;14;Aérea;1;2010;julho;7;2
América do Sul;4;Guiana Francesa;87;Pará;14;Aérea;1;2010;julho;7;2
América do Sul;4;Paraguai;173;Pará;14;Aérea;1;2010;julho;7;0
América do Sul;4;Peru;174;Pará;14;Aérea;1;2010;julho;7;6
América do Sul;4;Guiana;86;Pará;14;Aérea;1;2010;julho;7;17
América do Sul;4;Suriname;217;Pará;14;Aérea;1;2010;julho;7;177
América do Sul;4;Uruguai;234;Pará;14;Aérea;1;2010;julho;7;0
América do Sul;4;Venezuela;238;Pará;14;Aérea;1;2010;julho;7;2
Ásia;5;China;43;Pará;14;Aérea;1;2010;julho;7;5
Ásia;5;Índia;113;Pará;14;Aérea;1;2010;julho;7;0
Ásia;5;Israel;119;Pará;14;Aérea;1;2010;julho;7;0
Ásia;5;Japão;122;Pará;14;Aérea;1;2010;julho;7;0
Ásia;5;República da Coreia;184;Pará;14;Aérea;1;2010;julho;7;0
Ásia;5;Outros países;998;Pará;14;Aérea;1;2010;julho;7;10
Europa;6;Alemanha;4;Pará;14;Aérea;1;2010;julho;7;3
Europa;6;Áustria;15;Pará;14;Aérea;1;2010;julho;7;0
Europa;6;Bélgica;21;Pará;14;Aérea;1;2010;julho;7;0
Europa;6;Dinamarca;57;Pará;14;Aérea;1;2010;julho;7;0
Europa;6;Espanha;67;Pará;14;Aérea;1;2010;julho;7;6
Europa;6;Finlândia;73;Pará;14;Aérea;1;2010;julho;7;2
Europa;6;França;74;Pará;14;Aérea;1;2010;julho;7;1076
Europa;6;Grécia;81;Pará;14;Aérea;1;2010;julho;7;0
Europa;6;Holanda;92;Pará;14;Aérea;1;2010;julho;7;67
Europa;6;Hungria;94;Pará;14;Aérea;1;2010;julho;7;0
Europa;6;Reino Unido;182;Pará;14;Aérea;1;2010;julho;7;8
Europa;6;Irlanda;117;Pará;14;Aérea;1;2010;julho;7;2
Europa;6;Itália;120;Pará;14;Aérea;1;2010;julho;7;25
Europa;6;Noruega;164;Pará;14;Aérea;1;2010;julho;7;0
Europa;6;Polônia;177;Pará;14;Aérea;1;2010;julho;7;0
Europa;6;Portugal;179;Pará;14;Aérea;1;2010;julho;7;11
Europa;6;República Tcheca;187;Pará;14;Aérea;1;2010;julho;7;0
Europa;6;Rússia;190;Pará;14;Aérea;1;2010;julho;7;0
Europa;6;Suécia;215;Pará;14;Aérea;1;2010;julho;7;0
Europa;6;Suíça;216;Pará;14;Aérea;1;2010;julho;7;2
Europa;6;Outros países;998;Pará;14;Aérea;1;2010;julho;7;0
Oceania;7;Austrália;14;Pará;14;Aérea;1;2010;julho;7;0
Oceania;7;Nova Zelândia;166;Pará;14;Aérea;1;2010;julho;7;0
Oceania;7;Outros países;998;Pará;14;Aérea;1;2010;julho;7;0
Continente não especificado;8;Países não especificados;999;Pará;14;Aérea;1;2010;julho;7;0
África;1;África do Sul;2;Pará;14;Aérea;1;2010;agosto;8;13
África;1;Angola;6;Pará;14;Aérea;1;2010;agosto;8;0
África;1;Cabo Verde;35;Pará;14;Aérea;1;2010;agosto;8;0
África;1;Nigéria;162;Pará;14;Aérea;1;2010;agosto;8;0
África;1;Outros países;998;Pará;14;Aérea;1;2010;agosto;8;3
América Central e Caribe;2;Costa Rica;53;Pará;14;Aérea;1;2010;agosto;8;0
América Central e Caribe;2;Cuba;55;Pará;14;Aérea;1;2010;agosto;8;0
América Central e Caribe;2;Guatemala;84;Pará;14;Aérea;1;2010;agosto;8;2
América Central e Caribe;2;Panamá;170;Pará;14;Aérea;1;2010;agosto;8;0
América Central e Caribe;2;Outros países;998;Pará;14;Aérea;1;2010;agosto;8;6
América do Norte;3;Canadá;38;Pará;14;Aérea;1;2010;agosto;8;2
América do Norte;3;Estados Unidos;68;Pará;14;Aérea;1;2010;agosto;8;6
América do Norte;3;México;148;Pará;14;Aérea;1;2010;agosto;8;0
América do Sul;4;Argentina;11;Pará;14;Aérea;1;2010;agosto;8;3
América do Sul;4;Bolívia;26;Pará;14;Aérea;1;2010;agosto;8;0
América do Sul;4;Chile;42;Pará;14;Aérea;1;2010;agosto;8;2
América do Sul;4;Colômbia;48;Pará;14;Aérea;1;2010;agosto;8;10
América do Sul;4;Equador;63;Pará;14;Aérea;1;2010;agosto;8;3
América do Sul;4;Guiana Francesa;87;Pará;14;Aérea;1;2010;agosto;8;3
América do Sul;4;Paraguai;173;Pará;14;Aérea;1;2010;agosto;8;0
América do Sul;4;Peru;174;Pará;14;Aérea;1;2010;agosto;8;6
América do Sul;4;Guiana;86;Pará;14;Aérea;1;2010;agosto;8;17
América do Sul;4;Suriname;217;Pará;14;Aérea;1;2010;agosto;8;254
América do Sul;4;Uruguai;234;Pará;14;Aérea;1;2010;agosto;8;0
América do Sul;4;Venezuela;238;Pará;14;Aérea;1;2010;agosto;8;3
Ásia;5;China;43;Pará;14;Aérea;1;2010;agosto;8;2
Ásia;5;Índia;113;Pará;14;Aérea;1;2010;agosto;8;0
Ásia;5;Israel;119;Pará;14;Aérea;1;2010;agosto;8;0
Ásia;5;Japão;122;Pará;14;Aérea;1;2010;agosto;8;0
Ásia;5;República da Coreia;184;Pará;14;Aérea;1;2010;agosto;8;0
Ásia;5;Outros países;998;Pará;14;Aérea;1;2010;agosto;8;3
Europa;6;Alemanha;4;Pará;14;Aérea;1;2010;agosto;8;5
Europa;6;Áustria;15;Pará;14;Aérea;1;2010;agosto;8;0
Europa;6;Bélgica;21;Pará;14;Aérea;1;2010;agosto;8;0
Europa;6;Dinamarca;57;Pará;14;Aérea;1;2010;agosto;8;0
Europa;6;Espanha;67;Pará;14;Aérea;1;2010;agosto;8;0
Europa;6;Finlândia;73;Pará;14;Aérea;1;2010;agosto;8;0
Europa;6;França;74;Pará;14;Aérea;1;2010;agosto;8;876
Europa;6;Grécia;81;Pará;14;Aérea;1;2010;agosto;8;0
Europa;6;Holanda;92;Pará;14;Aérea;1;2010;agosto;8;97
Europa;6;Hungria;94;Pará;14;Aérea;1;2010;agosto;8;0
