Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
Ásia;5;Japão;122;Paraná;16;Aérea;1;2008;novembro;11;2
Ásia;5;República da Coreia;184;Paraná;16;Aérea;1;2008;novembro;11;0
Ásia;5;Outros países;998;Paraná;16;Aérea;1;2008;novembro;11;0
Europa;6;Alemanha;4;Paraná;16;Aérea;1;2008;novembro;11;64
Europa;6;Áustria;15;Paraná;16;Aérea;1;2008;novembro;11;8
Europa;6;Bélgica;21;Paraná;16;Aérea;1;2008;novembro;11;0
Europa;6;Dinamarca;57;Paraná;16;Aérea;1;2008;novembro;11;0
Europa;6;Espanha;67;Paraná;16;Aérea;1;2008;novembro;11;29
Europa;6;Finlândia;73;Paraná;16;Aérea;1;2008;novembro;11;4
Europa;6;França;74;Paraná;16;Aérea;1;2008;novembro;11;27
Europa;6;Grécia;81;Paraná;16;Aérea;1;2008;novembro;11;0
Europa;6;Holanda;92;Paraná;16;Aérea;1;2008;novembro;11;4
Europa;6;Hungria;94;Paraná;16;Aérea;1;2008;novembro;11;0
Europa;6;Reino Unido;182;Paraná;16;Aérea;1;2008;novembro;11;10
Europa;6;Irlanda;117;Paraná;16;Aérea;1;2008;novembro;11;2
Europa;6;Itália;120;Paraná;16;Aérea;1;2008;novembro;11;19
Europa;6;Noruega;164;Paraná;16;Aérea;1;2008;novembro;11;0
Europa;6;Polônia;177;Paraná;16;Aérea;1;2008;novembro;11;4
Europa;6;Portugal;179;Paraná;16;Aérea;1;2008;novembro;11;15
Europa;6;República Tcheca;187;Paraná;16;Aérea;1;2008;novembro;11;0
Europa;6;Rússia;190;Paraná;16;Aérea;1;2008;novembro;11;0
Europa;6;Suécia;215;Paraná;16;Aérea;1;2008;novembro;11;4
Europa;6;Suíça;216;Paraná;16;Aérea;1;2008;novembro;11;19
Europa;6;Outros países;998;Paraná;16;Aérea;1;2008;novembro;11;4
Oceania;7;Austrália;14;Paraná;16;Aérea;1;2008;novembro;11;4
Oceania;7;Nova Zelândia;166;Paraná;16;Aérea;1;2008;novembro;11;4
Oceania;7;Outros países;998;Paraná;16;Aérea;1;2008;novembro;11;0
Continente não especificado;8;Países não especificados;999;Paraná;16;Aérea;1;2008;novembro;11;0
África;1;África do Sul;2;Paraná;16;Aérea;1;2008;dezembro;12;0
África;1;Angola;6;Paraná;16;Aérea;1;2008;dezembro;12;0
África;1;Cabo Verde;35;Paraná;16;Aérea;1;2008;dezembro;12;0
África;1;Nigéria;162;Paraná;16;Aérea;1;2008;dezembro;12;0
África;1;Outros países;998;Paraná;16;Aérea;1;2008;dezembro;12;1
América Central e Caribe;2;Costa Rica;53;Paraná;16;Aérea;1;2008;dezembro;12;1
América Central e Caribe;2;Cuba;55;Paraná;16;Aérea;1;2008;dezembro;12;0
América Central e Caribe;2;Guatemala;84;Paraná;16;Aérea;1;2008;dezembro;12;0
América Central e Caribe;2;Panamá;170;Paraná;16;Aérea;1;2008;dezembro;12;3
América Central e Caribe;2;Outros países;998;Paraná;16;Aérea;1;2008;dezembro;12;0
América do Norte;3;Canadá;38;Paraná;16;Aérea;1;2008;dezembro;12;7
América do Norte;3;Estados Unidos;68;Paraná;16;Aérea;1;2008;dezembro;12;34
América do Norte;3;México;148;Paraná;16;Aérea;1;2008;dezembro;12;7
América do Sul;4;Argentina;11;Paraná;16;Aérea;1;2008;dezembro;12;601
América do Sul;4;Bolívia;26;Paraná;16;Aérea;1;2008;dezembro;12;3
América do Sul;4;Chile;42;Paraná;16;Aérea;1;2008;dezembro;12;1001
América do Sul;4;Colômbia;48;Paraná;16;Aérea;1;2008;dezembro;12;17
América do Sul;4;Equador;63;Paraná;16;Aérea;1;2008;dezembro;12;1
América do Sul;4;Guiana Francesa;87;Paraná;16;Aérea;1;2008;dezembro;12;0
América do Sul;4;Paraguai;173;Paraná;16;Aérea;1;2008;dezembro;12;595
América do Sul;4;Peru;174;Paraná;16;Aérea;1;2008;dezembro;12;3
América do Sul;4;Guiana;86;Paraná;16;Aérea;1;2008;dezembro;12;0
América do Sul;4;Suriname;217;Paraná;16;Aérea;1;2008;dezembro;12;0
América do Sul;4;Uruguai;234;Paraná;16;Aérea;1;2008;dezembro;12;145
América do Sul;4;Venezuela;238;Paraná;16;Aérea;1;2008;dezembro;12;3
Ásia;5;China;43;Paraná;16;Aérea;1;2008;dezembro;12;0
Ásia;5;Índia;113;Paraná;16;Aérea;1;2008;dezembro;12;1
Ásia;5;Israel;119;Paraná;16;Aérea;1;2008;dezembro;12;15
Ásia;5;Japão;122;Paraná;16;Aérea;1;2008;dezembro;12;4
Ásia;5;República da Coreia;184;Paraná;16;Aérea;1;2008;dezembro;12;0
Ásia;5;Outros países;998;Paraná;16;Aérea;1;2008;dezembro;12;3
Europa;6;Alemanha;4;Paraná;16;Aérea;1;2008;dezembro;12;14
Europa;6;Áustria;15;Paraná;16;Aérea;1;2008;dezembro;12;1
Europa;6;Bélgica;21;Paraná;16;Aérea;1;2008;dezembro;12;4
Europa;6;Dinamarca;57;Paraná;16;Aérea;1;2008;dezembro;12;3
Europa;6;Espanha;67;Paraná;16;Aérea;1;2008;dezembro;12;19
Europa;6;Finlândia;73;Paraná;16;Aérea;1;2008;dezembro;12;10
Europa;6;França;74;Paraná;16;Aérea;1;2008;dezembro;12;7
Europa;6;Grécia;81;Paraná;16;Aérea;1;2008;dezembro;12;0
Europa;6;Holanda;92;Paraná;16;Aérea;1;2008;dezembro;12;6
Europa;6;Hungria;94;Paraná;16;Aérea;1;2008;dezembro;12;0
Europa;6;Reino Unido;182;Paraná;16;Aérea;1;2008;dezembro;12;19
Europa;6;Irlanda;117;Paraná;16;Aérea;1;2008;dezembro;12;0
Europa;6;Itália;120;Paraná;16;Aérea;1;2008;dezembro;12;26
Europa;6;Noruega;164;Paraná;16;Aérea;1;2008;dezembro;12;1
Europa;6;Polônia;177;Paraná;16;Aérea;1;2008;dezembro;12;0
Europa;6;Portugal;179;Paraná;16;Aérea;1;2008;dezembro;12;11
Europa;6;República Tcheca;187;Paraná;16;Aérea;1;2008;dezembro;12;0
Europa;6;Rússia;190;Paraná;16;Aérea;1;2008;dezembro;12;0
Europa;6;Suécia;215;Paraná;16;Aérea;1;2008;dezembro;12;3
Europa;6;Suíça;216;Paraná;16;Aérea;1;2008;dezembro;12;11
Europa;6;Outros países;998;Paraná;16;Aérea;1;2008;dezembro;12;0
Oceania;7;Austrália;14;Paraná;16;Aérea;1;2008;dezembro;12;14
Oceania;7;Nova Zelândia;166;Paraná;16;Aérea;1;2008;dezembro;12;0
Oceania;7;Outros países;998;Paraná;16;Aérea;1;2008;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Paraná;16;Aérea;1;2008;dezembro;12;0
África;1;África do Sul;2;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;163
África;1;Angola;6;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;2245
África;1;Cabo Verde;35;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;13
África;1;Nigéria;162;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;17
África;1;Outros países;998;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;124
América Central e Caribe;2;Costa Rica;53;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;61
América Central e Caribe;2;Cuba;55;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;78
América Central e Caribe;2;Guatemala;84;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;61
América Central e Caribe;2;Panamá;170;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;117
América Central e Caribe;2;Outros países;998;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;137
América do Norte;3;Canadá;38;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;1450
América do Norte;3;Estados Unidos;68;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;13771
América do Norte;3;México;148;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;476
América do Sul;4;Argentina;11;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;13363
América do Sul;4;Bolívia;26;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;49
América do Sul;4;Chile;42;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;7903
América do Sul;4;Colômbia;48;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;285
América do Sul;4;Equador;63;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;105
América do Sul;4;Guiana Francesa;87;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;0
América do Sul;4;Paraguai;173;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;536
América do Sul;4;Peru;174;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;450
América do Sul;4;Guiana;86;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;1
América do Sul;4;Suriname;217;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;1
América do Sul;4;Uruguai;234;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;275
América do Sul;4;Venezuela;238;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;434
Ásia;5;China;43;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;313
Ásia;5;Índia;113;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;120
Ásia;5;Israel;119;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;1104
Ásia;5;Japão;122;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;485
Ásia;5;República da Coreia;184;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;174
Ásia;5;Outros países;998;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;619
Europa;6;Alemanha;4;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;4441
Europa;6;Áustria;15;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;541
Europa;6;Bélgica;21;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;633
Europa;6;Dinamarca;57;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;791
Europa;6;Espanha;67;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;2811
Europa;6;Finlândia;73;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;326
Europa;6;França;74;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;6915
Europa;6;Grécia;81;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;280
Europa;6;Holanda;92;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;1081
Europa;6;Hungria;94;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;263
Europa;6;Reino Unido;182;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;5455
Europa;6;Irlanda;117;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;741
Europa;6;Itália;120;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;5630
Europa;6;Noruega;164;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;1249
Europa;6;Polônia;177;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;330
Europa;6;Portugal;179;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;5812
Europa;6;República Tcheca;187;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;206
Europa;6;Rússia;190;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;749
Europa;6;Suécia;215;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;1301
Europa;6;Suíça;216;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;1064
Europa;6;Outros países;998;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;1011
Oceania;7;Austrália;14;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;1782
Oceania;7;Nova Zelândia;166;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;209
Oceania;7;Outros países;998;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;5
Continente não especificado;8;Países não especificados;999;Rio de Janeiro;19;Aérea;1;2008;janeiro;1;12
África;1;África do Sul;2;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;84
África;1;Angola;6;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;1411
África;1;Cabo Verde;35;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;7
África;1;Nigéria;162;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;20
África;1;Outros países;998;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;132
América Central e Caribe;2;Costa Rica;53;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;84
América Central e Caribe;2;Cuba;55;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;107
América Central e Caribe;2;Guatemala;84;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;59
América Central e Caribe;2;Panamá;170;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;121
América Central e Caribe;2;Outros países;998;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;240
América do Norte;3;Canadá;38;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;1301
América do Norte;3;Estados Unidos;68;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;12653
América do Norte;3;México;148;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;474
América do Sul;4;Argentina;11;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;11944
América do Sul;4;Bolívia;26;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;54
América do Sul;4;Chile;42;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;8181
América do Sul;4;Colômbia;48;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;312
América do Sul;4;Equador;63;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;109
América do Sul;4;Guiana Francesa;87;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;0
América do Sul;4;Paraguai;173;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;253
América do Sul;4;Peru;174;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;399
América do Sul;4;Guiana;86;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;0
América do Sul;4;Suriname;217;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;0
América do Sul;4;Uruguai;234;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;300
América do Sul;4;Venezuela;238;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;366
Ásia;5;China;43;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;451
Ásia;5;Índia;113;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;109
Ásia;5;Israel;119;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;889
Ásia;5;Japão;122;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;813
Ásia;5;República da Coreia;184;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;128
Ásia;5;Outros países;998;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;634
Europa;6;Alemanha;4;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;5007
Europa;6;Áustria;15;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;403
Europa;6;Bélgica;21;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;595
Europa;6;Dinamarca;57;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;715
Europa;6;Espanha;67;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;2573
Europa;6;Finlândia;73;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;341
Europa;6;França;74;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;8367
Europa;6;Grécia;81;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;293
Europa;6;Holanda;92;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;939
Europa;6;Hungria;94;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;220
Europa;6;Reino Unido;182;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;5311
Europa;6;Irlanda;117;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;453
Europa;6;Itália;120;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;4696
Europa;6;Noruega;164;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;1060
Europa;6;Polônia;177;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;299
Europa;6;Portugal;179;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;5690
Europa;6;República Tcheca;187;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;147
Europa;6;Rússia;190;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;621
Europa;6;Suécia;215;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;1029
Europa;6;Suíça;216;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;846
Europa;6;Outros países;998;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;1146
Oceania;7;Austrália;14;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;769
Oceania;7;Nova Zelândia;166;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;127
Oceania;7;Outros países;998;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;1
Continente não especificado;8;Países não especificados;999;Rio de Janeiro;19;Aérea;1;2008;fevereiro;2;1
África;1;África do Sul;2;Rio de Janeiro;19;Aérea;1;2008;março;3;141
África;1;Angola;6;Rio de Janeiro;19;Aérea;1;2008;março;3;1569
África;1;Cabo Verde;35;Rio de Janeiro;19;Aérea;1;2008;março;3;22
África;1;Nigéria;162;Rio de Janeiro;19;Aérea;1;2008;março;3;17
África;1;Outros países;998;Rio de Janeiro;19;Aérea;1;2008;março;3;190
América Central e Caribe;2;Costa Rica;53;Rio de Janeiro;19;Aérea;1;2008;março;3;101
América Central e Caribe;2;Cuba;55;Rio de Janeiro;19;Aérea;1;2008;março;3;101
América Central e Caribe;2;Guatemala;84;Rio de Janeiro;19;Aérea;1;2008;março;3;84
América Central e Caribe;2;Panamá;170;Rio de Janeiro;19;Aérea;1;2008;março;3;61
América Central e Caribe;2;Outros países;998;Rio de Janeiro;19;Aérea;1;2008;março;3;329
América do Norte;3;Canadá;38;Rio de Janeiro;19;Aérea;1;2008;março;3;1333
América do Norte;3;Estados Unidos;68;Rio de Janeiro;19;Aérea;1;2008;março;3;14705
América do Norte;3;México;148;Rio de Janeiro;19;Aérea;1;2008;março;3;622
América do Sul;4;Argentina;11;Rio de Janeiro;19;Aérea;1;2008;março;3;16940
América do Sul;4;Bolívia;26;Rio de Janeiro;19;Aérea;1;2008;março;3;97
América do Sul;4;Chile;42;Rio de Janeiro;19;Aérea;1;2008;março;3;4996
América do Sul;4;Colômbia;48;Rio de Janeiro;19;Aérea;1;2008;março;3;649
América do Sul;4;Equador;63;Rio de Janeiro;19;Aérea;1;2008;março;3;302
América do Sul;4;Guiana Francesa;87;Rio de Janeiro;19;Aérea;1;2008;março;3;0
América do Sul;4;Paraguai;173;Rio de Janeiro;19;Aérea;1;2008;março;3;285
América do Sul;4;Peru;174;Rio de Janeiro;19;Aérea;1;2008;março;3;464
América do Sul;4;Guiana;86;Rio de Janeiro;19;Aérea;1;2008;março;3;3
América do Sul;4;Suriname;217;Rio de Janeiro;19;Aérea;1;2008;março;3;4
América do Sul;4;Uruguai;234;Rio de Janeiro;19;Aérea;1;2008;março;3;589
América do Sul;4;Venezuela;238;Rio de Janeiro;19;Aérea;1;2008;março;3;540
Ásia;5;China;43;Rio de Janeiro;19;Aérea;1;2008;março;3;467
Ásia;5;Índia;113;Rio de Janeiro;19;Aérea;1;2008;março;3;232
Ásia;5;Israel;119;Rio de Janeiro;19;Aérea;1;2008;março;3;292
Ásia;5;Japão;122;Rio de Janeiro;19;Aérea;1;2008;março;3;636
Ásia;5;República da Coreia;184;Rio de Janeiro;19;Aérea;1;2008;março;3;252
Ásia;5;Outros países;998;Rio de Janeiro;19;Aérea;1;2008;março;3;981
Europa;6;Alemanha;4;Rio de Janeiro;19;Aérea;1;2008;março;3;3960
Europa;6;Áustria;15;Rio de Janeiro;19;Aérea;1;2008;março;3;786
Europa;6;Bélgica;21;Rio de Janeiro;19;Aérea;1;2008;março;3;586
Europa;6;Dinamarca;57;Rio de Janeiro;19;Aérea;1;2008;março;3;583
Europa;6;Espanha;67;Rio de Janeiro;19;Aérea;1;2008;março;3;3486
Europa;6;Finlândia;73;Rio de Janeiro;19;Aérea;1;2008;março;3;304
Europa;6;França;74;Rio de Janeiro;19;Aérea;1;2008;março;3;6457
Europa;6;Grécia;81;Rio de Janeiro;19;Aérea;1;2008;março;3;374
Europa;6;Holanda;92;Rio de Janeiro;19;Aérea;1;2008;março;3;984
Europa;6;Hungria;94;Rio de Janeiro;19;Aérea;1;2008;março;3;303
Europa;6;Reino Unido;182;Rio de Janeiro;19;Aérea;1;2008;março;3;4812
Europa;6;Irlanda;117;Rio de Janeiro;19;Aérea;1;2008;março;3;511
Europa;6;Itália;120;Rio de Janeiro;19;Aérea;1;2008;março;3;3143
Europa;6;Noruega;164;Rio de Janeiro;19;Aérea;1;2008;março;3;1093
Europa;6;Polônia;177;Rio de Janeiro;19;Aérea;1;2008;março;3;320
Europa;6;Portugal;179;Rio de Janeiro;19;Aérea;1;2008;março;3;5428
Europa;6;República Tcheca;187;Rio de Janeiro;19;Aérea;1;2008;março;3;129
Europa;6;Rússia;190;Rio de Janeiro;19;Aérea;1;2008;março;3;390
Europa;6;Suécia;215;Rio de Janeiro;19;Aérea;1;2008;março;3;972
Europa;6;Suíça;216;Rio de Janeiro;19;Aérea;1;2008;março;3;904
Europa;6;Outros países;998;Rio de Janeiro;19;Aérea;1;2008;março;3;970
Oceania;7;Austrália;14;Rio de Janeiro;19;Aérea;1;2008;março;3;696
Oceania;7;Nova Zelândia;166;Rio de Janeiro;19;Aérea;1;2008;março;3;156
Oceania;7;Outros países;998;Rio de Janeiro;19;Aérea;1;2008;março;3;1
Continente não especificado;8;Países não especificados;999;Rio de Janeiro;19;Aérea;1;2008;março;3;10
África;1;África do Sul;2;Rio de Janeiro;19;Aérea;1;2008;abril;4;120
África;1;Angola;6;Rio de Janeiro;19;Aérea;1;2008;abril;4;1254
África;1;Cabo Verde;35;Rio de Janeiro;19;Aérea;1;2008;abril;4;12
África;1;Nigéria;162;Rio de Janeiro;19;Aérea;1;2008;abril;4;14
África;1;Outros países;998;Rio de Janeiro;19;Aérea;1;2008;abril;4;210
América Central e Caribe;2;Costa Rica;53;Rio de Janeiro;19;Aérea;1;2008;abril;4;68
América Central e Caribe;2;Cuba;55;Rio de Janeiro;19;Aérea;1;2008;abril;4;73
América Central e Caribe;2;Guatemala;84;Rio de Janeiro;19;Aérea;1;2008;abril;4;51
América Central e Caribe;2;Panamá;170;Rio de Janeiro;19;Aérea;1;2008;abril;4;63
América Central e Caribe;2;Outros países;998;Rio de Janeiro;19;Aérea;1;2008;abril;4;147
América do Norte;3;Canadá;38;Rio de Janeiro;19;Aérea;1;2008;abril;4;841
América do Norte;3;Estados Unidos;68;Rio de Janeiro;19;Aérea;1;2008;abril;4;10728
América do Norte;3;México;148;Rio de Janeiro;19;Aérea;1;2008;abril;4;518
América do Sul;4;Argentina;11;Rio de Janeiro;19;Aérea;1;2008;abril;4;7386
América do Sul;4;Bolívia;26;Rio de Janeiro;19;Aérea;1;2008;abril;4;40
América do Sul;4;Chile;42;Rio de Janeiro;19;Aérea;1;2008;abril;4;3410
América do Sul;4;Colômbia;48;Rio de Janeiro;19;Aérea;1;2008;abril;4;478
América do Sul;4;Equador;63;Rio de Janeiro;19;Aérea;1;2008;abril;4;234
América do Sul;4;Guiana Francesa;87;Rio de Janeiro;19;Aérea;1;2008;abril;4;0
América do Sul;4;Paraguai;173;Rio de Janeiro;19;Aérea;1;2008;abril;4;109
América do Sul;4;Peru;174;Rio de Janeiro;19;Aérea;1;2008;abril;4;490
América do Sul;4;Guiana;86;Rio de Janeiro;19;Aérea;1;2008;abril;4;1
América do Sul;4;Suriname;217;Rio de Janeiro;19;Aérea;1;2008;abril;4;1
América do Sul;4;Uruguai;234;Rio de Janeiro;19;Aérea;1;2008;abril;4;262
América do Sul;4;Venezuela;238;Rio de Janeiro;19;Aérea;1;2008;abril;4;368
Ásia;5;China;43;Rio de Janeiro;19;Aérea;1;2008;abril;4;409
Ásia;5;Índia;113;Rio de Janeiro;19;Aérea;1;2008;abril;4;175
Ásia;5;Israel;119;Rio de Janeiro;19;Aérea;1;2008;abril;4;322
Ásia;5;Japão;122;Rio de Janeiro;19;Aérea;1;2008;abril;4;455
Ásia;5;República da Coreia;184;Rio de Janeiro;19;Aérea;1;2008;abril;4;309
Ásia;5;Outros países;998;Rio de Janeiro;19;Aérea;1;2008;abril;4;565
Europa;6;Alemanha;4;Rio de Janeiro;19;Aérea;1;2008;abril;4;2546
Europa;6;Áustria;15;Rio de Janeiro;19;Aérea;1;2008;abril;4;215
Europa;6;Bélgica;21;Rio de Janeiro;19;Aérea;1;2008;abril;4;223
Europa;6;Dinamarca;57;Rio de Janeiro;19;Aérea;1;2008;abril;4;272
Europa;6;Espanha;67;Rio de Janeiro;19;Aérea;1;2008;abril;4;1900
Europa;6;Finlândia;73;Rio de Janeiro;19;Aérea;1;2008;abril;4;134
Europa;6;França;74;Rio de Janeiro;19;Aérea;1;2008;abril;4;6486
Europa;6;Grécia;81;Rio de Janeiro;19;Aérea;1;2008;abril;4;179
Europa;6;Holanda;92;Rio de Janeiro;19;Aérea;1;2008;abril;4;826
Europa;6;Hungria;94;Rio de Janeiro;19;Aérea;1;2008;abril;4;139
Europa;6;Reino Unido;182;Rio de Janeiro;19;Aérea;1;2008;abril;4;2837
Europa;6;Irlanda;117;Rio de Janeiro;19;Aérea;1;2008;abril;4;313
Europa;6;Itália;120;Rio de Janeiro;19;Aérea;1;2008;abril;4;2896
Europa;6;Noruega;164;Rio de Janeiro;19;Aérea;1;2008;abril;4;428
Europa;6;Polônia;177;Rio de Janeiro;19;Aérea;1;2008;abril;4;235
Europa;6;Portugal;179;Rio de Janeiro;19;Aérea;1;2008;abril;4;3322
Europa;6;República Tcheca;187;Rio de Janeiro;19;Aérea;1;2008;abril;4;199
Europa;6;Rússia;190;Rio de Janeiro;19;Aérea;1;2008;abril;4;375
Europa;6;Suécia;215;Rio de Janeiro;19;Aérea;1;2008;abril;4;508
Europa;6;Suíça;216;Rio de Janeiro;19;Aérea;1;2008;abril;4;472
Europa;6;Outros países;998;Rio de Janeiro;19;Aérea;1;2008;abril;4;556
Oceania;7;Austrália;14;Rio de Janeiro;19;Aérea;1;2008;abril;4;704
Oceania;7;Nova Zelândia;166;Rio de Janeiro;19;Aérea;1;2008;abril;4;201
Oceania;7;Outros países;998;Rio de Janeiro;19;Aérea;1;2008;abril;4;6
Continente não especificado;8;Países não especificados;999;Rio de Janeiro;19;Aérea;1;2008;abril;4;3
África;1;África do Sul;2;Rio de Janeiro;19;Aérea;1;2008;maio;5;53
África;1;Angola;6;Rio de Janeiro;19;Aérea;1;2008;maio;5;1312
África;1;Cabo Verde;35;Rio de Janeiro;19;Aérea;1;2008;maio;5;6
África;1;Nigéria;162;Rio de Janeiro;19;Aérea;1;2008;maio;5;10
